trade_id,symbol,date,timestamp,price,gain_pct
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:38:15.358038-04:00,74.33,-0.2486
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:38:15.358038-04:00,162.23,-0.4724
COHR-20260921T13380921804,COHR,2026-09-21,2026-09-21T09:38:15.358038-04:00,321.27,0.0561
LRCX-20260921T13344936232,LRCX,2026-09-21,2026-09-21T09:38:18.447908-04:00,294.23,0.3821
ISRG-20260921T13345580104,ISRG,2026-09-21,2026-09-21T09:38:18.447908-04:00,394.33,-0.3131
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:38:18.447908-04:00,223.57,0.1856
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:38:18.447908-04:00,46.79,-0.192
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:38:18.447908-04:00,74.255,-0.3492
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:38:18.447908-04:00,162.03,-0.5951
COHR-20260921T13380921804,COHR,2026-09-21,2026-09-21T09:38:18.447908-04:00,319.4584,-0.5081
LRCX-20260921T13344936232,LRCX,2026-09-21,2026-09-21T09:38:21.518101-04:00,294.285,0.4009
ISRG-20260921T13345580104,ISRG,2026-09-21,2026-09-21T09:38:21.518101-04:00,394.795,-0.1955
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:38:21.518101-04:00,223.62,0.208
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:38:21.518101-04:00,46.885,0.0107
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:38:21.518101-04:00,74.44,-0.1009
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:38:21.518101-04:00,162.22,-0.4785
COHR-20260921T13380921804,COHR,2026-09-21,2026-09-21T09:38:21.518101-04:00,321.7826,0.2157
LRCX-20260921T13344936232,LRCX,2026-09-21,2026-09-21T09:38:24.613785-04:00,294.47,0.464
ISRG-20260921T13345580104,ISRG,2026-09-21,2026-09-21T09:38:24.613785-04:00,394.92,-0.1639
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:38:24.613785-04:00,223.525,0.1654
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:38:24.613785-04:00,46.91,0.064
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:38:24.613785-04:00,74.44,-0.1009
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:38:24.613785-04:00,162.13,-0.5337
COHR-20260921T13380921804,COHR,2026-09-21,2026-09-21T09:38:24.613785-04:00,321.8744,0.2443
LRCX-20260921T13344936232,LRCX,2026-09-21,2026-09-21T09:38:27.685186-04:00,294.396,0.4387
ISRG-20260921T13345580104,ISRG,2026-09-21,2026-09-21T09:38:27.685186-04:00,394.45,-0.2827
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:38:27.685186-04:00,223.582,0.191
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:38:27.685186-04:00,46.95,0.1493
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:38:27.685186-04:00,74.452,-0.0848
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:38:27.685186-04:00,162.3686,-0.3874
COHR-20260921T13380921804,COHR,2026-09-21,2026-09-21T09:38:27.685186-04:00,321.505,0.1292
LRCX-20260921T13344936232,LRCX,2026-09-21,2026-09-21T09:38:30.758216-04:00,294.54,0.4879
ISRG-20260921T13345580104,ISRG,2026-09-21,2026-09-21T09:38:30.758216-04:00,394.5808,-0.2496
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:38:30.758216-04:00,223.5,0.1542
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:38:30.758216-04:00,46.905,0.0533
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:38:30.758216-04:00,74.485,-0.0406
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:38:30.758216-04:00,162.092,-0.5571
COHR-20260921T13380921804,COHR,2026-09-21,2026-09-21T09:38:30.758216-04:00,321.8089,0.2239
LRCX-20260921T13344936232,LRCX,2026-09-21,2026-09-21T09:38:33.873930-04:00,294.8954,0.6091
ISRG-20260921T13345580104,ISRG,2026-09-21,2026-09-21T09:38:33.873930-04:00,394.78,-0.1993
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:38:33.873930-04:00,223.61,0.2035
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:38:33.873930-04:00,46.8919,0.0254
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:38:33.873930-04:00,74.48,-0.0473
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:38:33.873930-04:00,161.895,-0.6779
COHR-20260921T13380921804,COHR,2026-09-21,2026-09-21T09:38:33.873930-04:00,321.7623,0.2094
LRCX-20260921T13344936232,LRCX,2026-09-21,2026-09-21T09:38:36.971101-04:00,294.8475,0.5928
ISRG-20260921T13345580104,ISRG,2026-09-21,2026-09-21T09:38:36.971101-04:00,394.61,-0.2423
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:38:36.971101-04:00,223.5868,0.1931
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:38:36.971101-04:00,46.925,0.096
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:38:36.971101-04:00,74.49,-0.0338
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:38:36.971101-04:00,161.772,-0.7534
COHR-20260921T13380921804,COHR,2026-09-21,2026-09-21T09:38:36.971101-04:00,322.0,0.2834
LRCX-20260921T13344936232,LRCX,2026-09-21,2026-09-21T09:38:40.045585-04:00,294.918,0.6168
ISRG-20260921T13345580104,ISRG,2026-09-21,2026-09-21T09:38:40.045585-04:00,394.4,-0.2954
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:38:40.045585-04:00,223.6,0.199
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:38:40.045585-04:00,46.9799,0.2131
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:38:40.045585-04:00,74.4115,-0.1392
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:38:40.045585-04:00,161.87,-0.6933
COHR-20260921T13380921804,COHR,2026-09-21,2026-09-21T09:38:40.045585-04:00,322.0,0.2834
LRCX-20260921T13344936232,LRCX,2026-09-21,2026-09-21T09:38:43.131742-04:00,294.9412,0.6247
ISRG-20260921T13345580104,ISRG,2026-09-21,2026-09-21T09:38:43.131742-04:00,394.3974,-0.296
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:38:43.131742-04:00,223.5802,0.1902
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:38:43.131742-04:00,47.02,0.2986
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:38:43.131742-04:00,74.425,-0.1211
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:38:43.131742-04:00,161.865,-0.6963
COHR-20260921T13380921804,COHR,2026-09-21,2026-09-21T09:38:43.131742-04:00,322.0779,0.3077
LRCX-20260921T13344936232,LRCX,2026-09-21,2026-09-21T09:38:46.239006-04:00,295.12,0.6857
ISRG-20260921T13345580104,ISRG,2026-09-21,2026-09-21T09:38:46.239006-04:00,394.2812,-0.3254
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:38:46.239006-04:00,223.584,0.1919
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:38:46.239006-04:00,47.04,0.3413
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:38:46.239006-04:00,74.44,-0.1009
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:38:46.239006-04:00,162.3088,-0.424
COHR-20260921T13380921804,COHR,2026-09-21,2026-09-21T09:38:46.239006-04:00,320.2017,-0.2767
LRCX-20260921T13344936232,LRCX,2026-09-21,2026-09-21T09:38:49.359907-04:00,294.915,0.6158
ISRG-20260921T13345580104,ISRG,2026-09-21,2026-09-21T09:38:49.359907-04:00,394.43,-0.2878
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:38:49.359907-04:00,223.575,0.1878
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:38:49.359907-04:00,47.05,0.3626
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:38:49.359907-04:00,74.57,0.0735
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:38:49.359907-04:00,162.26,-0.454
COHR-20260921T13380921804,COHR,2026-09-21,2026-09-21T09:38:49.359907-04:00,322.505,0.4407
LRCX-20260921T13344936232,LRCX,2026-09-21,2026-09-21T09:38:52.467456-04:00,295.04,0.6585
ISRG-20260921T13345580104,ISRG,2026-09-21,2026-09-21T09:38:52.467456-04:00,394.74,-0.2094
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:38:52.467456-04:00,223.7505,0.2665
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:38:52.467456-04:00,47.075,0.416
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:38:52.467456-04:00,74.58,0.0869
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:38:52.467456-04:00,162.4397,-0.3437
COHR-20260921T13380921804,COHR,2026-09-21,2026-09-21T09:38:52.467456-04:00,322.495,0.4376
LRCX-20260921T13344936232,LRCX,2026-09-21,2026-09-21T09:38:55.628643-04:00,294.9862,0.6401
ISRG-20260921T13345580104,ISRG,2026-09-21,2026-09-21T09:38:55.628643-04:00,394.895,-0.1702
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:38:55.628643-04:00,223.77,0.2752
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:38:55.628643-04:00,47.067,0.3989
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:38:55.628643-04:00,74.585,0.0936
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:38:55.628643-04:00,162.726,-0.1681
COHR-20260921T13380921804,COHR,2026-09-21,2026-09-21T09:38:55.628643-04:00,322.745,0.5154
LRCX-20260921T13344936232,LRCX,2026-09-21,2026-09-21T09:38:58.773371-04:00,293.7591,0.2215
ISRG-20260921T13345580104,ISRG,2026-09-21,2026-09-21T09:38:58.773371-04:00,394.895,-0.1702
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:38:58.773371-04:00,223.7,0.2439
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:38:58.773371-04:00,47.03,0.32
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:38:58.773371-04:00,74.5575,0.0567
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:38:58.773371-04:00,162.49,-0.3129
COHR-20260921T13380921804,COHR,2026-09-21,2026-09-21T09:38:58.773371-04:00,323.075,0.6182
LRCX-20260921T13344936232,LRCX,2026-09-21,2026-09-21T09:39:01.902945-04:00,294.9416,0.6249
ISRG-20260921T13345580104,ISRG,2026-09-21,2026-09-21T09:39:01.902945-04:00,394.64,-0.2347
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:39:01.902945-04:00,223.635,0.2147
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:39:01.902945-04:00,46.96,0.1706
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:39:01.902945-04:00,74.628,0.1514
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:39:01.902945-04:00,162.595,-0.2485
COHR-20260921T13380921804,COHR,2026-09-21,2026-09-21T09:39:01.902945-04:00,323.04,0.6073
LRCX-20260921T13344936232,LRCX,2026-09-21,2026-09-21T09:39:05.367615-04:00,295.0246,0.6532
ISRG-20260921T13345580104,ISRG,2026-09-21,2026-09-21T09:39:05.367615-04:00,394.37,-0.3029
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:39:05.367615-04:00,223.652,0.2223
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:39:05.367615-04:00,46.9461,0.141
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:39:05.367615-04:00,74.6,0.1138
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:39:05.367615-04:00,162.675,-0.1994
COHR-20260921T13380921804,COHR,2026-09-21,2026-09-21T09:39:05.367615-04:00,322.975,0.5871
LRCX-20260921T13344936232,LRCX,2026-09-21,2026-09-21T09:39:08.562451-04:00,294.99,0.6414
ISRG-20260921T13345580104,ISRG,2026-09-21,2026-09-21T09:39:08.562451-04:00,394.36,-0.3055
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:39:08.562451-04:00,223.765,0.273
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:39:08.562451-04:00,46.975,0.2026
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:39:08.562451-04:00,74.375,-0.1882
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:39:08.562451-04:00,162.75,-0.1534
COHR-20260921T13380921804,COHR,2026-09-21,2026-09-21T09:39:08.562451-04:00,322.9232,0.5709
LRCX-20260921T13344936232,LRCX,2026-09-21,2026-09-21T09:39:11.740167-04:00,295.142,0.6933
ISRG-20260921T13345580104,ISRG,2026-09-21,2026-09-21T09:39:11.740167-04:00,394.02,-0.3914
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:39:11.740167-04:00,223.822,0.2985
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:39:11.740167-04:00,46.986,0.2261
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:39:11.740167-04:00,74.1701,-0.4631
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:39:11.740167-04:00,162.14,-0.5276
COHR-20260921T13380921804,COHR,2026-09-21,2026-09-21T09:39:11.740167-04:00,322.2422,0.3588
LRCX-20260921T13344936232,LRCX,2026-09-21,2026-09-21T09:39:14.908135-04:00,295.1347,0.6908
ISRG-20260921T13345580104,ISRG,2026-09-21,2026-09-21T09:39:14.908135-04:00,394.4,-0.2954
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:39:14.908135-04:00,223.879,0.3241
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:39:14.908135-04:00,46.945,0.1387
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:39:14.908135-04:00,74.23,-0.3828
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:39:14.908135-04:00,162.275,-0.4448
COHR-20260921T13380921804,COHR,2026-09-21,2026-09-21T09:39:14.908135-04:00,322.18,0.3395
LRCX-20260921T13344936232,LRCX,2026-09-21,2026-09-21T09:39:18.037114-04:00,294.9415,0.6249
ISRG-20260921T13345580104,ISRG,2026-09-21,2026-09-21T09:39:18.037114-04:00,394.465,-0.2789
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:39:18.037114-04:00,223.4293,0.1225
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:39:18.037114-04:00,46.93,0.1067
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:39:18.037114-04:00,74.236,-0.3747
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:39:18.037114-04:00,162.28,-0.4417
COHR-20260921T13380921804,COHR,2026-09-21,2026-09-21T09:39:18.037114-04:00,322.9899,0.5917
LRCX-20260921T13344936232,LRCX,2026-09-21,2026-09-21T09:39:21.167094-04:00,295.04,0.6585
ISRG-20260921T13345580104,ISRG,2026-09-21,2026-09-21T09:39:21.167094-04:00,394.4872,-0.2733
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:39:21.167094-04:00,223.775,0.2775
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:39:21.167094-04:00,46.91,0.064
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:39:21.167094-04:00,74.2,-0.423
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:39:21.167094-04:00,162.71,-0.1779
COHR-20260921T13380921804,COHR,2026-09-21,2026-09-21T09:39:21.167094-04:00,322.32,0.3831
LRCX-20260921T13344936232,LRCX,2026-09-21,2026-09-21T09:39:24.276144-04:00,294.965,0.6329
ISRG-20260921T13345580104,ISRG,2026-09-21,2026-09-21T09:39:24.276144-04:00,394.6472,-0.2329
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:39:24.276144-04:00,223.81,0.2931
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:39:24.276144-04:00,46.845,-0.0747
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:39:24.276144-04:00,74.1,-0.5572
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:39:24.276144-04:00,162.43,-0.3497
COHR-20260921T13380921804,COHR,2026-09-21,2026-09-21T09:39:24.276144-04:00,322.18,0.3395
LRCX-20260921T13344936232,LRCX,2026-09-21,2026-09-21T09:39:27.435516-04:00,295.07,0.6687
ISRG-20260921T13345580104,ISRG,2026-09-21,2026-09-21T09:39:27.435516-04:00,394.825,-0.1879
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:39:27.435516-04:00,223.73,0.2573
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:39:27.435516-04:00,46.92,0.0853
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:39:27.435516-04:00,74.1,-0.5572
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:39:27.435516-04:00,162.605,-0.2423
COHR-20260921T13380921804,COHR,2026-09-21,2026-09-21T09:39:27.435516-04:00,322.2,0.3457
LRCX-20260921T13344936232,LRCX,2026-09-21,2026-09-21T09:39:30.561956-04:00,294.995,0.6431
ISRG-20260921T13345580104,ISRG,2026-09-21,2026-09-21T09:39:30.561956-04:00,394.825,-0.1879
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:39:30.561956-04:00,223.7386,0.2611
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:39:30.561956-04:00,46.98,0.2133
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:39:30.561956-04:00,74.2,-0.423
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:39:30.561956-04:00,162.4836,-0.3168
COHR-20260921T13380921804,COHR,2026-09-21,2026-09-21T09:39:30.561956-04:00,322.99,0.5917
LRCX-20260921T13344936232,LRCX,2026-09-21,2026-09-21T09:39:33.686837-04:00,294.93,0.6209
ISRG-20260921T13345580104,ISRG,2026-09-21,2026-09-21T09:39:33.686837-04:00,394.92,-0.1639
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:39:33.686837-04:00,223.735,0.2595
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:39:33.686837-04:00,47.0,0.256
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:39:33.686837-04:00,74.15,-0.4901
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:39:33.686837-04:00,162.622,-0.2319
COHR-20260921T13380921804,COHR,2026-09-21,2026-09-21T09:39:33.686837-04:00,322.635,0.4812
LRCX-20260921T13344936232,LRCX,2026-09-21,2026-09-21T09:39:36.834720-04:00,294.83,0.5868
ISRG-20260921T13345580104,ISRG,2026-09-21,2026-09-21T09:39:36.834720-04:00,394.805,-0.193
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:39:36.834720-04:00,223.654,0.2232
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:39:36.834720-04:00,47.008,0.273
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:39:36.834720-04:00,74.245,-0.3626
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:39:36.834720-04:00,162.385,-0.3773
COHR-20260921T13380921804,COHR,2026-09-21,2026-09-21T09:39:36.834720-04:00,322.75,0.517
LRCX-20260921T13344936232,LRCX,2026-09-21,2026-09-21T09:39:39.955644-04:00,295.07,0.6687
ISRG-20260921T13345580104,ISRG,2026-09-21,2026-09-21T09:39:39.955644-04:00,394.93,-0.1614
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:39:39.955644-04:00,223.666,0.2286
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:39:39.955644-04:00,46.995,0.2453
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:39:39.955644-04:00,74.2505,-0.3553
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:39:39.955644-04:00,162.49,-0.3129
COHR-20260921T13380921804,COHR,2026-09-21,2026-09-21T09:39:39.955644-04:00,323.5575,0.7685
LRCX-20260921T13344936232,LRCX,2026-09-21,2026-09-21T09:39:43.088540-04:00,294.8621,0.5978
ISRG-20260921T13345580104,ISRG,2026-09-21,2026-09-21T09:39:43.088540-04:00,394.79,-0.1968
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:39:43.088540-04:00,223.7997,0.2885
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:39:43.088540-04:00,47.015,0.288
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:39:43.088540-04:00,74.285,-0.309
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:39:43.088540-04:00,162.58,-0.2577
COHR-20260921T13380921804,COHR,2026-09-21,2026-09-21T09:39:43.088540-04:00,323.16,0.6447
LRCX-20260921T13344936232,LRCX,2026-09-21,2026-09-21T09:39:46.279488-04:00,294.8621,0.5978
ISRG-20260921T13345580104,ISRG,2026-09-21,2026-09-21T09:39:46.279488-04:00,395.1585,-0.1036
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:39:46.279488-04:00,223.802,0.2896
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:39:46.279488-04:00,47.035,0.3306
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:39:46.279488-04:00,74.285,-0.309
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:39:46.279488-04:00,162.56,-0.2699
COHR-20260921T13380921804,COHR,2026-09-21,2026-09-21T09:39:46.279488-04:00,323.5,0.7506
LRCX-20260921T13344936232,LRCX,2026-09-21,2026-09-21T09:39:49.397132-04:00,294.5883,0.5043
ISRG-20260921T13345580104,ISRG,2026-09-21,2026-09-21T09:39:49.397132-04:00,394.601,-0.2445
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:39:49.397132-04:00,223.76,0.2707
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:39:49.397132-04:00,47.04,0.3413
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:39:49.397132-04:00,74.222,-0.3935
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:39:49.397132-04:00,162.525,-0.2914
COHR-20260921T13380921804,COHR,2026-09-21,2026-09-21T09:39:49.397132-04:00,323.3678,0.7094
LRCX-20260921T13344936232,LRCX,2026-09-21,2026-09-21T09:39:52.512251-04:00,294.84,0.5902
ISRG-20260921T13345580104,ISRG,2026-09-21,2026-09-21T09:39:52.512251-04:00,394.8,-0.1942
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:39:52.512251-04:00,223.82,0.2976
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:39:52.512251-04:00,47.07,0.4053
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:39:52.512251-04:00,74.285,-0.309
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:39:52.512251-04:00,162.3995,-0.3684
COHR-20260921T13380921804,COHR,2026-09-21,2026-09-21T09:39:52.512251-04:00,323.04,0.6073
LRCX-20260921T13344936232,LRCX,2026-09-21,2026-09-21T09:39:55.644291-04:00,294.87,0.6005
ISRG-20260921T13345580104,ISRG,2026-09-21,2026-09-21T09:39:55.644291-04:00,394.8717,-0.1761
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:39:55.644291-04:00,223.7244,0.2548
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:39:55.644291-04:00,47.1299,0.5331
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:39:55.644291-04:00,74.2171,-0.4001
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:39:55.644291-04:00,162.44,-0.3436
COHR-20260921T13380921804,COHR,2026-09-21,2026-09-21T09:39:55.644291-04:00,323.22,0.6634
LRCX-20260921T13344936232,LRCX,2026-09-21,2026-09-21T09:39:58.749567-04:00,294.7369,0.555
ISRG-20260921T13345580104,ISRG,2026-09-21,2026-09-21T09:39:58.749567-04:00,394.9,-0.169
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:39:58.749567-04:00,223.722,0.2537
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:39:58.749567-04:00,47.12,0.5119
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:39:58.749567-04:00,74.36,-0.2083
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:39:58.749567-04:00,162.595,-0.2485
COHR-20260921T13380921804,COHR,2026-09-21,2026-09-21T09:39:58.749567-04:00,323.22,0.6634
LRCX-20260921T13344936232,LRCX,2026-09-21,2026-09-21T09:40:01.912969-04:00,294.6924,0.5399
ISRG-20260921T13345580104,ISRG,2026-09-21,2026-09-21T09:40:01.912969-04:00,394.97,-0.1513
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:40:01.912969-04:00,223.78,0.2797
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:40:01.912969-04:00,47.1606,0.5985
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:40:01.912969-04:00,74.36,-0.2083
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:40:01.912969-04:00,162.55,-0.2761
COHR-20260921T13380921804,COHR,2026-09-21,2026-09-21T09:40:01.912969-04:00,323.41,0.7225
LRCX-20260921T13344936232,LRCX,2026-09-21,2026-09-21T09:40:05.177237-04:00,294.724,0.5506
ISRG-20260921T13345580104,ISRG,2026-09-21,2026-09-21T09:40:05.177237-04:00,394.5204,-0.2649
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:40:05.177237-04:00,223.5323,0.1687
