trade_id,symbol,date,timestamp,price,gain_pct
INTC-20260922T13460575564,INTC,2026-09-22,2026-09-22T09:48:51.702570-04:00,121.2484,-0.7773
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:48:51.702570-04:00,202.7,0.0296
BE-20260922T13481005710,BE,2026-09-22,2026-09-22T09:48:51.702570-04:00,278.4,0.2557
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:49:02.222819-04:00,358.7,0.6792
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:49:02.222819-04:00,32.115,0.1403
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:49:02.222819-04:00,28.13,0.4525
COIN-20260922T13450291956,COIN,2026-09-22,2026-09-22T09:49:02.222819-04:00,200.77,0.5391
MRNA-20260922T13451357257,MRNA,2026-09-22,2026-09-22T09:49:02.222819-04:00,174.3089,0.9024
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:49:02.222819-04:00,87.5925,-0.0086
INTC-20260922T13460575564,INTC,2026-09-22,2026-09-22T09:49:02.222819-04:00,121.4,-0.6532
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:49:02.222819-04:00,202.61,-0.0148
BE-20260922T13481005710,BE,2026-09-22,2026-09-22T09:49:02.222819-04:00,278.545,0.3079
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:49:12.855934-04:00,358.7001,0.6793
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:49:12.855934-04:00,32.105,0.1091
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:49:12.855934-04:00,28.12,0.4168
COIN-20260922T13450291956,COIN,2026-09-22,2026-09-22T09:49:12.855934-04:00,200.5785,0.4432
MRNA-20260922T13451357257,MRNA,2026-09-22,2026-09-22T09:49:12.855934-04:00,174.22,0.8509
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:49:12.855934-04:00,87.58,-0.0228
INTC-20260922T13460575564,INTC,2026-09-22,2026-09-22T09:49:12.855934-04:00,121.3866,-0.6642
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:49:12.855934-04:00,202.6142,-0.0127
BE-20260922T13481005710,BE,2026-09-22,2026-09-22T09:49:12.855934-04:00,278.2044,0.1852
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:49:23.811116-04:00,359.145,0.8041
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:49:23.811116-04:00,32.135,0.2027
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:49:23.811116-04:00,28.13,0.4525
COIN-20260922T13450291956,COIN,2026-09-22,2026-09-22T09:49:23.811116-04:00,200.745,0.5265
MRNA-20260922T13451357257,MRNA,2026-09-22,2026-09-22T09:49:23.811116-04:00,174.0489,0.7519
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:49:23.811116-04:00,87.4201,-0.2054
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:49:23.811116-04:00,202.3369,-0.1496
BE-20260922T13481005710,BE,2026-09-22,2026-09-22T09:49:23.811116-04:00,277.611,-0.0284
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:49:34.355470-04:00,359.2196,0.8251
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:49:34.355470-04:00,32.14,0.2183
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:49:34.355470-04:00,28.115,0.399
COIN-20260922T13450291956,COIN,2026-09-22,2026-09-22T09:49:34.355470-04:00,200.6494,0.4787
MRNA-20260922T13451357257,MRNA,2026-09-22,2026-09-22T09:49:34.355470-04:00,173.665,0.5297
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:49:34.355470-04:00,87.505,-0.1084
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:49:34.355470-04:00,202.2319,-0.2014
BE-20260922T13481005710,BE,2026-09-22,2026-09-22T09:49:34.355470-04:00,277.385,-0.1098
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:49:34.355470-04:00,107.1916,0.0295
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:49:44.831848-04:00,359.37,0.8673
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:49:44.831848-04:00,32.14,0.2183
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:49:44.831848-04:00,28.13,0.4525
COIN-20260922T13450291956,COIN,2026-09-22,2026-09-22T09:49:44.831848-04:00,200.395,0.3513
MRNA-20260922T13451357257,MRNA,2026-09-22,2026-09-22T09:49:44.831848-04:00,173.382,0.3658
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:49:44.831848-04:00,87.491,-0.1244
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:49:44.831848-04:00,202.26,-0.1875
BE-20260922T13481005710,BE,2026-09-22,2026-09-22T09:49:44.831848-04:00,277.8451,0.0559
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:49:44.831848-04:00,107.23,0.0653
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:49:55.298462-04:00,359.4,0.8757
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:49:55.298462-04:00,32.13,0.1871
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:49:55.298462-04:00,28.1,0.3454
COIN-20260922T13450291956,COIN,2026-09-22,2026-09-22T09:49:55.298462-04:00,200.0,0.1535
MRNA-20260922T13451357257,MRNA,2026-09-22,2026-09-22T09:49:55.298462-04:00,173.8177,0.6181
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:49:55.298462-04:00,87.45,-0.1712
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:49:55.298462-04:00,202.21,-0.2122
BE-20260922T13481005710,BE,2026-09-22,2026-09-22T09:49:55.298462-04:00,277.46,-0.0828
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:49:55.298462-04:00,107.1,-0.056
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:50:05.713352-04:00,359.5173,0.9086
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:50:05.713352-04:00,32.15,0.2495
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:50:05.713352-04:00,28.1083,0.375
COIN-20260922T13450291956,COIN,2026-09-22,2026-09-22T09:50:05.713352-04:00,200.115,0.2111
MRNA-20260922T13451357257,MRNA,2026-09-22,2026-09-22T09:50:05.713352-04:00,173.845,0.6339
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:50:05.713352-04:00,87.51,-0.1027
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:50:05.713352-04:00,202.3458,-0.1452
BE-20260922T13481005710,BE,2026-09-22,2026-09-22T09:50:05.713352-04:00,277.58,-0.0396
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:50:05.713352-04:00,106.5873,-0.5344
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:50:16.740360-04:00,359.9306,1.0246
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:50:16.740360-04:00,32.135,0.2027
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:50:16.740360-04:00,28.125,0.4347
COIN-20260922T13450291956,COIN,2026-09-22,2026-09-22T09:50:16.740360-04:00,200.355,0.3312
MRNA-20260922T13451357257,MRNA,2026-09-22,2026-09-22T09:50:16.740360-04:00,173.9288,0.6824
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:50:16.740360-04:00,87.44,-0.1826
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:50:16.740360-04:00,202.42,-0.1086
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:50:16.740360-04:00,106.88,-0.2613
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:50:27.601061-04:00,359.828,0.9958
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:50:27.601061-04:00,32.1228,0.1646
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:50:27.601061-04:00,28.095,0.3275
COIN-20260922T13450291956,COIN,2026-09-22,2026-09-22T09:50:27.601061-04:00,200.235,0.2712
MRNA-20260922T13451357257,MRNA,2026-09-22,2026-09-22T09:50:27.601061-04:00,173.8,0.6078
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:50:27.601061-04:00,87.565,-0.04
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:50:27.601061-04:00,202.28,-0.1777
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:50:27.601061-04:00,106.88,-0.2613
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:50:38.141887-04:00,359.7,0.9599
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:50:38.141887-04:00,32.13,0.1871
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:50:38.141887-04:00,28.038,0.124
COIN-20260922T13450291956,COIN,2026-09-22,2026-09-22T09:50:38.141887-04:00,200.09,0.1985
MRNA-20260922T13451357257,MRNA,2026-09-22,2026-09-22T09:50:38.141887-04:00,173.813,0.6153
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:50:38.141887-04:00,87.595,-0.0057
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:50:38.141887-04:00,202.5676,-0.0357
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:50:38.141887-04:00,106.88,-0.2613
THO-20260922T13501758848,THO,2026-09-22,2026-09-22T09:50:38.141887-04:00,71.3,0.4225
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:50:48.723158-04:00,359.085,0.7873
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:50:48.723158-04:00,32.16,0.2806
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:50:48.723158-04:00,28.06,0.2026
COIN-20260922T13450291956,COIN,2026-09-22,2026-09-22T09:50:48.723158-04:00,199.99,0.1485
MRNA-20260922T13451357257,MRNA,2026-09-22,2026-09-22T09:50:48.723158-04:00,173.83,0.6252
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:50:48.723158-04:00,87.71,0.1256
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:50:48.723158-04:00,202.635,-0.0025
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:50:48.723158-04:00,107.075,-0.0793
THO-20260922T13501758848,THO,2026-09-22,2026-09-22T09:50:48.723158-04:00,71.3,0.4225
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:50:59.358968-04:00,358.98,0.7578
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:50:59.358968-04:00,32.18,0.343
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:50:59.358968-04:00,28.045,0.149
COIN-20260922T13450291956,COIN,2026-09-22,2026-09-22T09:50:59.358968-04:00,199.81,0.0583
MRNA-20260922T13451357257,MRNA,2026-09-22,2026-09-22T09:50:59.358968-04:00,174.0,0.7236
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:50:59.358968-04:00,87.77,0.1941
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:50:59.358968-04:00,203.04,0.1974
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:50:59.358968-04:00,106.9105,-0.2328
THO-20260922T13501758848,THO,2026-09-22,2026-09-22T09:50:59.358968-04:00,71.3,0.4225
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:51:10.080104-04:00,359.0239,0.7702
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:51:10.080104-04:00,32.1686,0.3075
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:51:10.080104-04:00,28.005,0.0061
COIN-20260922T13450291956,COIN,2026-09-22,2026-09-22T09:51:10.080104-04:00,199.65,-0.0218
MRNA-20260922T13451357257,MRNA,2026-09-22,2026-09-22T09:51:10.080104-04:00,173.81,0.6136
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:51:10.080104-04:00,87.7388,0.1584
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:51:10.080104-04:00,203.2253,0.2888
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:51:10.080104-04:00,107.35,0.1773
THO-20260922T13501758848,THO,2026-09-22,2026-09-22T09:51:10.080104-04:00,71.3,0.4225
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:51:20.946937-04:00,359.005,0.7648
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:51:20.946937-04:00,32.16,0.2806
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:51:20.946937-04:00,28.02,0.0597
MRNA-20260922T13451357257,MRNA,2026-09-22,2026-09-22T09:51:20.946937-04:00,174.295,0.8944
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:51:20.946937-04:00,87.715,0.1313
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:51:20.946937-04:00,203.19,0.2714
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:51:20.946937-04:00,107.63,0.4386
THO-20260922T13501758848,THO,2026-09-22,2026-09-22T09:51:20.946937-04:00,71.3,0.4225
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:51:31.607916-04:00,359.03,0.7719
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:51:31.607916-04:00,32.16,0.2806
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:51:31.607916-04:00,28.0305,0.0972
MRNA-20260922T13451357257,MRNA,2026-09-22,2026-09-22T09:51:31.607916-04:00,174.2,0.8394
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:51:31.607916-04:00,87.885,0.3253
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:51:31.607916-04:00,203.3975,0.3738
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:51:31.607916-04:00,107.61,0.4199
THO-20260922T13501758848,THO,2026-09-22,2026-09-22T09:51:31.607916-04:00,71.3,0.4225
NBIS-20260922T13511094017,NBIS,2026-09-22,2026-09-22T09:51:31.607916-04:00,244.4,0.0696
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:51:42.095365-04:00,358.9299,0.7438
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:51:42.095365-04:00,32.135,0.2027
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:51:42.095365-04:00,28.06,0.2026
MRNA-20260922T13451357257,MRNA,2026-09-22,2026-09-22T09:51:42.095365-04:00,174.66,1.1056
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:51:42.095365-04:00,87.88,0.3196
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:51:42.095365-04:00,203.4368,0.3932
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:51:42.095365-04:00,107.53,0.3453
THO-20260922T13501758848,THO,2026-09-22,2026-09-22T09:51:42.095365-04:00,71.3,0.4225
NBIS-20260922T13511094017,NBIS,2026-09-22,2026-09-22T09:51:42.095365-04:00,244.43,0.0819
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:51:52.641976-04:00,358.78,0.7017
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:51:52.641976-04:00,32.13,0.1871
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:51:52.641976-04:00,28.05,0.1668
MRNA-20260922T13451357257,MRNA,2026-09-22,2026-09-22T09:51:52.641976-04:00,174.77,1.1693
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:51:52.641976-04:00,87.775,0.1998
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:51:52.641976-04:00,203.2115,0.282
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:51:52.641976-04:00,107.535,0.3499
THO-20260922T13501758848,THO,2026-09-22,2026-09-22T09:51:52.641976-04:00,71.3,0.4225
NBIS-20260922T13511094017,NBIS,2026-09-22,2026-09-22T09:51:52.641976-04:00,243.966,-0.1081
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:52:03.116099-04:00,358.4413,0.6066
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:52:03.116099-04:00,32.11,0.1247
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:52:03.116099-04:00,28.0599,0.2022
MRNA-20260922T13451357257,MRNA,2026-09-22,2026-09-22T09:52:03.116099-04:00,174.855,1.2185
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:52:03.116099-04:00,87.7969,0.2248
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:52:03.116099-04:00,203.5,0.4244
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:52:03.116099-04:00,107.465,0.2846
THO-20260922T13501758848,THO,2026-09-22,2026-09-22T09:52:03.116099-04:00,70.54,-0.6479
NBIS-20260922T13511094017,NBIS,2026-09-22,2026-09-22T09:52:03.116099-04:00,243.51,-0.2948
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:52:14.069340-04:00,358.1712,0.5308
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:52:14.069340-04:00,32.15,0.2495
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:52:14.069340-04:00,28.09,0.3097
MRNA-20260922T13451357257,MRNA,2026-09-22,2026-09-22T09:52:14.069340-04:00,174.6226,1.084
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:52:14.069340-04:00,87.78,0.2055
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:52:14.069340-04:00,203.3079,0.3296
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:52:14.069340-04:00,107.39,0.2146
NBIS-20260922T13511094017,NBIS,2026-09-22,2026-09-22T09:52:14.069340-04:00,243.867,-0.1486
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:52:24.568684-04:00,358.225,0.5459
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:52:24.568684-04:00,32.1414,0.2226
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:52:24.568684-04:00,28.085,0.2918
MRNA-20260922T13451357257,MRNA,2026-09-22,2026-09-22T09:52:24.568684-04:00,174.73,1.1462
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:52:24.568684-04:00,87.7051,0.12
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:52:24.568684-04:00,203.57,0.4589
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:52:24.568684-04:00,107.4,0.224
NBIS-20260922T13511094017,NBIS,2026-09-22,2026-09-22T09:52:24.568684-04:00,243.98,-0.1024
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T09:52:24.568684-04:00,262.695,-0.0539
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:52:35.213971-04:00,358.06,0.4996
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:52:35.213971-04:00,32.155,0.265
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:52:35.213971-04:00,28.095,0.3275
MRNA-20260922T13451357257,MRNA,2026-09-22,2026-09-22T09:52:35.213971-04:00,174.71,1.1346
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:52:35.213971-04:00,87.69,0.1027
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:52:35.213971-04:00,203.65,0.4984
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:52:35.213971-04:00,107.285,0.1166
NBIS-20260922T13511094017,NBIS,2026-09-22,2026-09-22T09:52:35.213971-04:00,244.185,-0.0184
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T09:52:35.213971-04:00,262.575,-0.0996
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:52:45.668468-04:00,358.09,0.508
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:52:45.668468-04:00,32.17,0.3118
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:52:45.668468-04:00,28.1386,0.4832
MRNA-20260922T13451357257,MRNA,2026-09-22,2026-09-22T09:52:45.668468-04:00,174.8595,1.2211
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:52:45.668468-04:00,87.845,0.2797
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:52:45.668468-04:00,203.8,0.5724
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:52:45.668468-04:00,107.48,0.2986
NBIS-20260922T13511094017,NBIS,2026-09-22,2026-09-22T09:52:45.668468-04:00,244.535,0.1249
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T09:52:45.668468-04:00,262.885,0.0184
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:52:56.101573-04:00,357.71,0.4014
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:52:56.101573-04:00,32.135,0.2027
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:52:56.101573-04:00,28.105,0.3632
MRNA-20260922T13451357257,MRNA,2026-09-22,2026-09-22T09:52:56.101573-04:00,174.7882,1.1799
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:52:56.101573-04:00,87.7813,0.207
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:52:56.101573-04:00,203.37,0.3602
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:52:56.101573-04:00,107.1412,-0.0175
NBIS-20260922T13511094017,NBIS,2026-09-22,2026-09-22T09:52:56.101573-04:00,244.2798,0.0204
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T09:52:56.101573-04:00,262.595,-0.0919
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:53:06.544104-04:00,357.585,0.3663
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:53:06.544104-04:00,32.11,0.1247
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:53:06.544104-04:00,28.065,0.2204
MRNA-20260922T13451357257,MRNA,2026-09-22,2026-09-22T09:53:06.544104-04:00,174.8201,1.1983
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:53:06.544104-04:00,87.72,0.137
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:53:06.544104-04:00,203.53,0.4392
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:53:06.544104-04:00,107.485,0.3033
NBIS-20260922T13511094017,NBIS,2026-09-22,2026-09-22T09:53:06.544104-04:00,244.685,0.1863
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T09:53:06.544104-04:00,262.415,-0.1604
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:53:17.363627-04:00,357.97,0.4743
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:53:17.363627-04:00,32.08,0.0312
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:53:17.363627-04:00,28.075,0.2561
MRNA-20260922T13451357257,MRNA,2026-09-22,2026-09-22T09:53:17.363627-04:00,175.205,1.4211
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:53:17.363627-04:00,87.85,0.2854
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:53:17.363627-04:00,203.1291,0.2414
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:53:17.363627-04:00,107.52,0.3359
NBIS-20260922T13511094017,NBIS,2026-09-22,2026-09-22T09:53:17.363627-04:00,244.9,0.2743
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T09:53:17.363627-04:00,262.335,-0.1909
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:53:27.860910-04:00,357.7212,0.4045
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:53:27.860910-04:00,32.125,0.1715
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:53:27.860910-04:00,28.16,0.5597
MRNA-20260922T13451357257,MRNA,2026-09-22,2026-09-22T09:53:27.860910-04:00,175.3,1.4761
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:53:27.860910-04:00,87.6942,0.1075
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:53:27.860910-04:00,203.3462,0.3485
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:53:27.860910-04:00,107.8913,0.6824
NBIS-20260922T13511094017,NBIS,2026-09-22,2026-09-22T09:53:27.860910-04:00,245.2586,0.4212
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T09:53:27.860910-04:00,262.4974,-0.1291
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:53:38.309658-04:00,357.82,0.4322
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:53:38.309658-04:00,32.11,0.1247
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:53:38.309658-04:00,28.1478,0.5161
MRNA-20260922T13451357257,MRNA,2026-09-22,2026-09-22T09:53:38.309658-04:00,175.57,1.6324
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:53:38.309658-04:00,88.02,0.4795
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:53:38.309658-04:00,203.25,0.301
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:53:38.309658-04:00,108.14,0.9145
NBIS-20260922T13511094017,NBIS,2026-09-22,2026-09-22T09:53:38.309658-04:00,245.425,0.4893
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T09:53:38.309658-04:00,262.5,-0.1281
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:53:48.760929-04:00,357.5712,0.3624
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:53:48.760929-04:00,32.0886,0.058
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:53:48.760929-04:00,28.185,0.6489
MRNA-20260922T13451357257,MRNA,2026-09-22,2026-09-22T09:53:48.760929-04:00,175.93,1.8408
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:53:48.760929-04:00,88.05,0.5137
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:53:48.760929-04:00,203.3438,0.3473
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:53:48.760929-04:00,108.02,0.8025
NBIS-20260922T13511094017,NBIS,2026-09-22,2026-09-22T09:53:48.760929-04:00,245.46,0.5036
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T09:53:48.760929-04:00,262.76,-0.0292
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:53:59.430243-04:00,357.3832,0.3096
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:53:59.430243-04:00,32.09,0.0624
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:53:59.430243-04:00,28.165,0.5775
MRNA-20260922T13451357257,MRNA,2026-09-22,2026-09-22T09:53:59.430243-04:00,175.9288,1.8401
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:53:59.430243-04:00,87.9564,0.4068
