date,signal_time,symbol,entry_method,price,signal_pct,excess_vs_spy_pct,spy_pct,rvol,spread_pct,burst_width,opening_hit_rate,opening_avg_gain,opening_sessions,opening_efficiency,opening_directional,cf_efficiency,cf_rel_strength,cf_vol_accel,cf_vwap_pos,cf_exhaustion,cf_breakout,cf_rvol,cf_spread,cf_vwap,cf_sector_strength,cf_sector_etf,cf_score,taken,skip_reason,qty,size_multiplier,price_15min,pct_15min,price_30min,pct_30min
2026-09-22,2026-09-22T13:50:17.600694,MRVL,RAPID_INCREASE_IMMEDIATE,261.67,0.557,0.525,0.032,0.884,1.7044,7,0.6,1.5812526708165526,5,0.5158886915334497,0.75,40.5,63.1,42.8,61.7,23.5,0.0,46.1,0.0,260.4472,64.2,SMH,47.45788138799481,False,burst_throttle,,0.5,262.51,0.321,261.665,-0.0019
2026-09-22,2026-09-22T13:50:28.133604,TWST,RAPID_INCREASE_IMMEDIATE,167.225,0.483,0.451,0.032,1.715,0.592,5,0.8,1.8417728608457076,5,0.2820948574598491,0.45,13.6,61.3,53.6,57.1,14.3,40.0,73.8,0.0,166.7488,,,51.81988490176632,False,rejected_by_pre_entry_checks,,0.5,169.495,1.3575,170.02,1.6714
2026-09-22,2026-09-22T13:50:28.137049,NBIS,RAPID_INCREASE_IMMEDIATE,243.795,0.617,0.585,0.032,1.087,15.997,5,0.6,1.3449170339243592,5,0.5660129282238621,0.75,47.7,64.6,51.8,84.7,69.3,40.0,52.9,0.0,240.4606,,,51.71051064926401,False,rejected_by_pre_entry_checks,,0.5,243.095,-0.2871,243.76,-0.0144
2026-09-22,2026-09-22T13:50:28.140370,TSLA,RAPID_INCREASE_IMMEDIATE,375.5823,0.316,0.284,0.032,0.808,0.189,5,0.4,0.9964111969462752,5,0.3715158481931018,0.65,41.8,57.1,39.0,56.1,12.1,0.0,43.6,69.1,374.6732,57.6,XLY,49.32051467767598,False,rejected_by_pre_entry_checks,,0.5,376.69,0.2949,377.34,0.468
2026-09-22,2026-09-22T13:50:28.140907,GME,RAPID_INCREASE_IMMEDIATE,23.72,0.716,0.684,0.032,0.46,0.1686,5,0.2,0.6665865641309631,5,0.5364221364221431,0.6666666666666666,53.1,67.1,40.6,46.7,24.5,0.0,32.0,73.6,23.7517,67.6,XLY,49.129663282667565,False,burst_throttle,,0.5,23.72,0.0,23.63,-0.3794
2026-09-22,2026-09-22T13:50:28.141608,MRVL,RAPID_INCREASE_IMMEDIATE,261.84,0.623,0.591,0.032,0.894,4.583,5,0.6,1.5812526708165526,5,0.5158886915334497,0.75,43.2,64.8,43.3,63.3,26.7,0.0,46.5,0.0,260.451,65.8,SMH,48.09849136203984,False,burst_throttle,,0.5,262.51,0.2559,261.665,-0.0668
2026-09-22,2026-09-22T13:50:38.716379,TWST,RAPID_INCREASE_IMMEDIATE,167.24,0.492,0.46,0.032,1.702,0.6398,8,0.8,1.8417728608457076,5,0.2820948574598491,0.45,13.8,61.5,71.0,57.3,14.7,40.0,73.4,0.0,166.7501,,,54.71941097226739,False,rejected_by_pre_entry_checks,,0.5,169.495,1.3484,170.02,1.6623
2026-09-22,2026-09-22T13:50:38.717930,INTC,RAPID_INCREASE_IMMEDIATE,121.87,0.375,0.343,0.032,0.781,0.0246,8,0.8,2.43455958405917,5,0.46165659195693454,0.6,62.0,58.6,37.6,53.8,7.7,0.0,42.7,100.0,121.6831,59.6,SMH,54.14048137760362,False,rejected_by_pre_entry_checks,,0.5,121.7495,-0.0989,122.25,0.3118
2026-09-22,2026-09-22T13:50:38.721485,FSLY,RAPID_INCREASE_IMMEDIATE,27.4599,0.807,0.775,0.032,1.449,0.5098,8,0.8,3.6818365170990335,5,0.6754424719402555,0.6,17.4,69.4,100.0,29.9,29.8,0.0,65.0,0.0,27.6821,,,51.764801949261106,False,rejected_by_pre_entry_checks,,0.5,27.86,1.457,27.755,1.0747
2026-09-22,2026-09-22T13:50:38.721866,NBIS,RAPID_INCREASE_IMMEDIATE,243.6331,0.55,0.518,0.032,1.092,16.0077,8,0.6,1.3449170339243592,5,0.5660129282238621,0.75,40.4,63.0,53.7,82.9,65.9,40.0,53.1,0.0,240.466,,,50.78004361205295,False,burst_throttle,,0.5,243.095,-0.2209,243.76,0.0521
2026-09-22,2026-09-22T13:50:38.722046,GFS,RAPID_INCREASE_IMMEDIATE,48.35,0.395,0.363,0.032,0.672,1.758,8,0.4,1.3597677281903295,5,0.5715984632512389,0.7833333333333333,39.0,59.1,49.4,61.9,23.8,40.0,39.1,0.0,48.1207,,,50.05258339230115,False,burst_throttle,,0.5,48.68,0.6825,48.88,1.0962
2026-09-22,2026-09-22T13:50:38.722478,MRVL,RAPID_INCREASE_IMMEDIATE,261.9691,0.672,0.64,0.032,0.896,4.5807,8,0.6,1.5812526708165526,5,0.5158886915334497,0.75,45.1,66.0,43.3,64.5,29.1,0.0,46.5,0.0,260.4548,67.0,SMH,48.472431590003794,False,burst_throttle,,0.5,262.51,0.2065,261.665,-0.1161
2026-09-22,2026-09-22T13:50:38.722676,TSLA,RAPID_INCREASE_IMMEDIATE,375.5277,0.301,0.269,0.032,0.828,0.7989,8,0.4,0.9964111969462752,5,0.3715158481931018,0.65,39.2,56.7,39.8,55.7,11.4,0.0,44.3,0.0,374.6765,57.2,XLY,46.17902837562473,False,burst_throttle,,0.5,376.69,0.3095,377.34,0.4826
2026-09-22,2026-09-22T13:50:38.722870,GME,RAPID_INCREASE_IMMEDIATE,23.77,0.929,0.897,0.032,0.474,1.5145,8,0.2,0.6665865641309631,5,0.5364221364221431,0.6666666666666666,59.4,72.4,33.8,51.9,37.0,0.0,32.5,0.0,23.7516,72.9,XLY,46.04389227632821,False,burst_throttle,,0.5,23.72,-0.2103,23.63,-0.589
2026-09-22,2026-09-22T13:50:49.349780,TWST,RAPID_INCREASE_IMMEDIATE,167.275,0.513,0.481,0.032,1.689,0.5799,7,0.8,1.8417728608457076,5,0.2820948574598491,0.45,14.3,62.0,92.1,57.9,15.7,40.0,73.0,0.0,166.7514,,,58.28126484603682,False,rejected_by_pre_entry_checks,,0.5,169.495,1.3272,170.02,1.641
2026-09-22,2026-09-22T13:50:49.351818,INTC,RAPID_INCREASE_IMMEDIATE,121.9468,0.438,0.406,0.032,0.806,0.0574,7,0.8,2.43455958405917,5,0.46165659195693454,0.6,65.6,60.1,38.2,55.4,10.9,0.0,43.5,98.4,121.6822,61.2,SMH,54.93396048738007,False,rejected_by_pre_entry_checks,,0.5,121.7495,-0.1618,122.25,0.2486
2026-09-22,2026-09-22T13:50:49.355850,NBIS,RAPID_INCREASE_IMMEDIATE,244.49,0.904,0.872,0.032,1.098,14.5323,7,0.6,1.3449170339243592,5,0.5660129282238621,0.75,52.7,71.8,55.7,91.8,83.6,40.0,53.3,0.0,240.4714,,,53.55117300266595,False,rejected_by_pre_entry_checks,,0.5,243.095,-0.5706,243.76,-0.2986
2026-09-22,2026-09-22T13:50:49.356883,TSLA,RAPID_INCREASE_IMMEDIATE,375.54,0.304,0.272,0.032,0.849,0.205,7,0.4,0.9964111969462752,5,0.3715158481931018,0.65,39.4,56.8,40.5,55.7,11.5,0.0,45.0,65.6,374.6797,57.3,XLY,49.17047174657279,False,burst_throttle,,0.5,376.69,0.3062,377.34,0.4793
2026-09-22,2026-09-22T13:50:49.357456,GME,RAPID_INCREASE_IMMEDIATE,23.7672,0.917,0.885,0.032,0.49,0.0841,7,0.2,0.6665865641309631,5,0.5364221364221431,0.6666666666666666,58.2,72.1,27.3,51.7,36.3,0.0,33.0,92.4,23.7515,72.6,XLY,48.671491871159276,False,burst_throttle,,0.5,23.72,-0.1986,23.63,-0.5773
2026-09-22,2026-09-22T13:50:49.358107,MRVL,RAPID_INCREASE_IMMEDIATE,261.9601,0.669,0.637,0.032,0.899,1.6529,7,0.6,1.5812526708165526,5,0.5158886915334497,0.75,44.7,65.9,43.2,64.4,28.8,0.0,46.6,0.0,260.4586,67.0,SMH,48.42853585663632,False,burst_throttle,,0.5,262.51,0.2099,261.665,-0.1127
2026-09-22,2026-09-22T13:50:49.358686,LRCX,RAPID_INCREASE_IMMEDIATE,302.22,0.302,0.27,0.032,1.041,5.41,7,0.2,0.7766536282663158,5,0.21593292287550464,0.5333333333333333,17.0,56.8,54.2,61.3,22.7,0.0,51.4,0.0,300.8558,57.8,SMH,45.07456874634126,False,burst_throttle,,0.5,304.55,0.771,304.6325,0.7983
2026-09-22,2026-09-22T13:51:00.066757,TWST,RAPID_INCREASE_IMMEDIATE,167.53,0.667,0.635,0.032,1.676,0.4656,10,0.8,1.8417728608457076,5,0.2820948574598491,0.45,17.8,65.9,100.0,61.7,23.3,40.0,72.5,7.6,166.7526,,,60.6200382828921,False,rejected_by_pre_entry_checks,,0.5,169.0,0.8775,169.86,1.3908
2026-09-22,2026-09-22T13:51:00.070292,INTC,RAPID_INCREASE_IMMEDIATE,121.99,0.474,0.442,0.032,0.832,0.1066,10,0.8,2.43455958405917,5,0.46165659195693454,0.6,67.3,61.0,38.8,56.3,12.7,0.0,44.4,87.4,121.6813,62.1,SMH,55.01534516315251,False,rejected_by_pre_entry_checks,,0.5,121.572,-0.3427,122.299,0.2533
2026-09-22,2026-09-22T13:51:00.074916,NBIS,RAPID_INCREASE_IMMEDIATE,244.2705,0.813,0.781,0.032,1.103,14.5454,10,0.6,1.3449170339243592,5,0.5660129282238621,0.75,45.1,69.5,57.7,89.4,78.9,40.0,53.4,0.0,240.4768,,,52.54832717057227,False,rejected_by_pre_entry_checks,,0.5,242.47,-0.7371,243.4,-0.3564
2026-09-22,2026-09-22T13:51:00.076182,MRVL,RAPID_INCREASE_IMMEDIATE,262.25,0.78,0.748,0.032,0.901,1.6511,10,0.6,1.5812526708165526,5,0.5158886915334497,0.75,48.6,68.7,43.2,67.2,34.3,40.0,46.7,0.0,260.4624,69.8,SMH,52.524963676394634,False,burst_throttle,,0.5,261.96,-0.1106,261.925,-0.1239
2026-09-22,2026-09-22T13:51:00.077114,BE,RAPID_INCREASE_IMMEDIATE,278.58,0.317,0.285,0.032,1.188,0.2764,10,0.8,1.9717918932120486,5,0.5737892996477775,0.7,14.5,57.1,64.6,66.8,33.7,40.0,56.3,49.7,276.7172,,,51.797544963081634,False,burst_throttle,,0.5,277.845,-0.2638,279.52,0.3374
2026-09-22,2026-09-22T13:51:00.077798,COHR,RAPID_INCREASE_IMMEDIATE,316.1996,0.381,0.349,0.032,1.133,5.5851,10,1.0,2.455834608950637,5,0.41408697234840924,0.5,12.6,58.7,60.0,76.8,53.6,40.0,54.4,0.0,312.8486,,,47.43754635867377,False,burst_throttle,,0.5,319.79,1.1355,317.33,0.3575
2026-09-22,2026-09-22T13:51:00.078339,GME,RAPID_INCREASE_IMMEDIATE,23.769,0.924,0.892,0.032,0.506,0.1262,10,0.2,0.6665865641309631,5,0.5364221364221431,0.6666666666666666,58.4,72.3,20.9,51.9,36.7,0.0,33.5,83.1,23.7514,72.8,XLY,47.31888529880426,False,burst_throttle,,0.5,23.735,-0.143,23.675,-0.3955
2026-09-22,2026-09-22T13:51:00.078729,GFS,RAPID_INCREASE_IMMEDIATE,48.38,0.457,0.425,0.032,0.658,1.7569,10,0.4,1.3597677281903295,5,0.5715984632512389,0.7833333333333333,33.7,60.6,28.7,63.2,26.4,40.0,38.6,0.0,48.1263,,,45.764423288395356,False,burst_throttle,,0.5,48.675,0.6098,48.885,1.0438
2026-09-22,2026-09-22T13:51:00.079044,LRCX,RAPID_INCREASE_IMMEDIATE,302.44,0.375,0.343,0.032,1.046,5.406,10,0.2,0.7766536282663158,5,0.21593292287550464,0.5333333333333333,20.3,58.6,53.3,63.2,26.3,0.0,51.5,0.0,300.8565,59.6,SMH,45.57609012019224,False,burst_throttle,,0.5,304.36,0.6348,304.405,0.6497
2026-09-22,2026-09-22T13:51:00.079763,AXTI,RAPID_INCREASE_IMMEDIATE,76.76,0.372,0.34,0.032,1.213,0.7817,10,0.8,3.168602019580093,5,0.4670145781332993,0.65,19.3,58.5,66.7,8.6,4.2,0.0,57.1,0.0,78.0511,,,44.28028118107386,False,burst_throttle,,0.5,76.905,0.1889,77.355,0.7751
2026-09-22,2026-09-22T13:51:10.940506,NBIS,RAPID_INCREASE_IMMEDIATE,244.125,0.799,0.754,0.045,2.407,14.554,8,0.6,1.3449170339243592,5,0.5660129282238621,0.75,53.9,68.8,71.0,87.7,75.5,40.0,96.9,0.0,240.4955,,,61.781072335474676,True,,,0.5,242.47,-0.6779,243.4,-0.297
2026-09-22,2026-09-22T13:51:10.942982,GME,RAPID_INCREASE_IMMEDIATE,23.725,0.423,0.378,0.045,2.461,0.1264,8,0.2,0.6665865641309631,5,0.5364221364221431,0.6666666666666666,32.0,59.5,37.1,47.2,7.2,0.0,98.7,83.0,23.7513,61.2,XLY,54.70749832774027,False,rejected_by_pre_entry_checks,,0.5,23.735,0.0421,23.675,-0.2107
2026-09-22,2026-09-22T13:51:10.944933,KLAC,RAPID_INCREASE_IMMEDIATE,182.095,0.516,0.471,0.045,0.738,0.1098,8,,,,,,47.7,61.8,56.7,56.0,12.7,0.0,41.3,86.7,181.6563,56.9,SMH,54.38738673517835,False,rejected_by_pre_entry_checks,,0.5,183.655,0.8567,184.23,1.1725
2026-09-22,2026-09-22T13:51:10.945234,BE,RAPID_INCREASE_IMMEDIATE,278.7425,0.437,0.392,0.045,1.119,0.3767,8,0.8,1.9717918932120486,5,0.5737892996477775,0.7,31.1,59.8,66.4,68.3,36.5,40.0,54.0,27.4,276.7203,,,53.90254904620988,False,burst_throttle,,0.5,277.845,-0.322,279.52,0.2789
2026-09-22,2026-09-22T13:51:10.945621,LRCX,RAPID_INCREASE_IMMEDIATE,302.88,0.625,0.58,0.045,0.59,0.1552,8,0.2,0.7766536282663158,5,0.21593292287550464,0.5333333333333333,37.0,64.5,49.6,66.8,33.6,40.0,36.3,76.6,300.859,59.6,SMH,52.899268087622936,False,burst_throttle,,0.5,304.36,0.4886,304.405,0.5035
2026-09-22,2026-09-22T13:51:10.945912,INTC,RAPID_INCREASE_IMMEDIATE,121.8239,0.337,0.292,0.045,1.024,0.0246,8,0.8,2.43455958405917,5,0.46165659195693454,0.6,40.1,57.3,41.9,52.9,5.8,0.0,50.8,100.0,121.6817,52.4,SMH,52.120335262068,False,burst_throttle,,0.5,121.572,-0.2068,122.299,0.39
2026-09-22,2026-09-22T13:51:10.946222,MRVL,RAPID_INCREASE_IMMEDIATE,261.9783,0.421,0.376,0.045,1.278,1.6528,8,0.6,1.5812526708165526,5,0.5158886915334497,0.75,31.5,59.4,46.6,64.5,29.0,0.0,59.3,0.0,260.4686,54.5,SMH,47.25738785060156,False,burst_throttle,,0.5,261.96,-0.007,261.925,-0.0203
2026-09-22,2026-09-22T13:51:10.946581,GFS,RAPID_INCREASE_IMMEDIATE,48.37,0.436,0.391,0.045,0.428,0.5995,8,0.4,1.3597677281903295,5,0.5715984632512389,0.7833333333333333,31.7,59.8,26.7,62.5,25.1,40.0,30.9,0.0,48.1286,,,44.069767196321514,False,burst_throttle,,0.5,48.675,0.6306,48.885,1.0647
2026-09-22,2026-09-22T13:51:21.601270,GME,RAPID_INCREASE_IMMEDIATE,23.7343,0.463,0.418,0.045,2.304,0.1264,5,0.2,0.6665865641309631,5,0.5364221364221431,0.6666666666666666,33.9,60.5,54.6,48.2,9.6,0.0,93.5,83.0,23.7513,62.2,XLY,57.30336023859221,False,rejected_by_pre_entry_checks,,0.5,23.735,0.0029,23.675,-0.2498
2026-09-22,2026-09-22T13:51:21.604345,KLAC,RAPID_INCREASE_IMMEDIATE,182.09,0.513,0.468,0.045,0.743,0.0824,5,,,,,,47.3,61.7,51.9,56.0,12.5,0.0,41.4,92.8,181.6565,56.8,SMH,53.802316120316036,False,rejected_by_pre_entry_checks,,0.5,183.655,0.8595,184.23,1.1752
2026-09-22,2026-09-22T13:51:21.606679,BE,RAPID_INCREASE_IMMEDIATE,278.565,0.373,0.328,0.045,1.117,0.3769,5,0.8,1.9717918932120486,5,0.5737892996477775,0.7,25.4,58.2,64.7,66.6,33.3,40.0,53.9,27.4,276.7233,,,52.59243238086703,False,rejected_by_pre_entry_checks,,0.5,277.845,-0.2585,279.52,0.3428
2026-09-22,2026-09-22T13:51:21.607339,MRVL,RAPID_INCREASE_IMMEDIATE,262.04,0.445,0.4,0.045,1.256,1.6524,5,0.6,1.5812526708165526,5,0.5158886915334497,0.75,32.7,60.0,50.0,65.0,30.0,40.0,58.5,0.0,260.4748,55.1,SMH,51.29568013442277,False,burst_throttle,,0.5,261.96,-0.0305,261.925,-0.0439
2026-09-22,2026-09-22T13:51:21.607671,GFS,RAPID_INCREASE_IMMEDIATE,48.385,0.467,0.422,0.045,0.428,0.5374,5,0.4,1.3597677281903295,5,0.5715984632512389,0.7833333333333333,33.2,60.5,24.7,63.2,26.4,40.0,30.9,0.0,48.1309,,,44.03854367108158,False,burst_throttle,,0.5,48.675,0.5994,48.885,1.0334
2026-09-22,2026-09-22T13:51:32.087241,GME,RAPID_INCREASE_IMMEDIATE,23.6999,0.317,0.272,0.045,2.167,0.0844,7,0.2,0.6665865641309631,5,0.5364221364221431,0.6666666666666666,21.0,56.8,73.8,44.6,1.0,0.0,88.9,92.4,23.7512,58.6,XLY,58.17378316968419,False,rejected_by_pre_entry_checks,,0.5,23.735,0.1481,23.675,-0.1051
2026-09-22,2026-09-22T13:51:32.089676,BE,RAPID_INCREASE_IMMEDIATE,279.12,0.573,0.528,0.045,1.115,0.3189,7,0.8,1.9717918932120486,5,0.5737892996477775,0.7,34.3,63.2,63.0,71.6,43.3,40.0,53.8,40.2,276.7263,,,54.542948512230794,False,rejected_by_pre_entry_checks,,0.5,277.845,-0.4568,279.52,0.1433
2026-09-22,2026-09-22T13:51:32.092886,MRVL,RAPID_INCREASE_IMMEDIATE,262.19,0.502,0.457,0.045,1.236,1.6515,7,0.6,1.5812526708165526,5,0.5158886915334497,0.75,35.4,61.4,53.4,66.4,32.8,40.0,57.9,0.0,260.481,56.5,SMH,52.301246934519654,False,rejected_by_pre_entry_checks,,0.5,261.96,-0.0877,261.925,-0.1011
2026-09-22,2026-09-22T13:51:32.093666,KLAC,RAPID_INCREASE_IMMEDIATE,182.21,0.58,0.535,0.045,0.748,0.944,7,,,,,,50.4,63.4,47.3,57.6,16.5,0.0,41.6,0.0,181.6567,58.5,SMH,49.68970135159539,False,burst_throttle,,0.5,183.655,0.793,184.23,1.1086
2026-09-22,2026-09-22T13:51:32.094168,COHR,RAPID_INCREASE_IMMEDIATE,318.02,0.781,0.736,0.045,0.862,5.5531,7,1.0,2.455834608950637,5,0.41408697234840924,0.5,22.9,68.4,51.1,90.8,81.6,40.0,45.4,0.0,312.9137,,,46.39714759399884,False,burst_throttle,,0.5,319.79,0.5566,317.33,-0.217
2026-09-22,2026-09-22T13:51:32.094566,LRCX,RAPID_INCREASE_IMMEDIATE,302.8852,0.626,0.581,0.045,0.625,5.3981,7,0.2,0.7766536282663158,5,0.21593292287550464,0.5333333333333333,22.0,64.5,42.0,66.8,33.6,40.0,37.5,0.0,300.864,59.6,SMH,46.09655839519623,False,burst_throttle,,0.5,304.36,0.4869,304.405,0.5018
2026-09-22,2026-09-22T13:51:32.095038,GFS,RAPID_INCREASE_IMMEDIATE,48.46,0.623,0.578,0.045,0.429,0.5365,7,0.4,1.3597677281903295,5,0.5715984632512389,0.7833333333333333,39.9,64.5,22.8,67.0,34.0,40.0,31.0,0.0,48.133,,,45.00815666265756,False,burst_throttle,,0.5,48.675,0.4437,48.885,0.877
2026-09-22,2026-09-22T13:51:42.630182,GME,RAPID_INCREASE_IMMEDIATE,23.73,0.444,0.399,0.045,2.031,1.2221,5,0.2,0.6665865641309631,5,0.5364221364221431,0.6666666666666666,27.2,60.0,93.6,47.8,8.5,0.0,84.4,0.0,23.7511,61.8,XLY,58.0881001074737,False,rejected_by_pre_entry_checks,,0.5,23.735,0.0211,23.675,-0.2318
2026-09-22,2026-09-22T13:51:42.633376,MRVL,RAPID_INCREASE_IMMEDIATE,262.28,0.537,0.492,0.045,1.233,1.5136,5,0.6,1.5812526708165526,5,0.5158886915334497,0.75,36.9,62.3,58.0,67.2,34.4,40.0,57.8,0.0,260.487,57.4,SMH,53.35574112800296,False,rejected_by_pre_entry_checks,,0.5,261.96,-0.122,261.925,-0.1354
2026-09-22,2026-09-22T13:51:42.638032,GFS,RAPID_INCREASE_IMMEDIATE,48.51,0.727,0.682,0.045,0.442,0.1237,5,0.4,1.3597677281903295,5,0.5715984632512389,0.7833333333333333,43.6,67.0,21.6,69.5,38.9,40.0,31.4,83.6,48.1352,,,49.1057606656501,False,rejected_by_pre_entry_checks,,0.5,48.675,0.3401,48.885,0.773
2026-09-22,2026-09-22T13:51:42.638868,LRCX,RAPID_INCREASE_IMMEDIATE,302.896,0.63,0.585,0.045,0.629,0.3434,5,0.2,0.7766536282663158,5,0.21593292287550464,0.5333333333333333,22.1,64.6,37.0,66.9,33.7,40.0,37.6,34.8,300.8664,59.7,SMH,46.750501390471015,False,burst_throttle,,0.5,304.36,0.4833,304.405,0.4982
2026-09-22,2026-09-22T13:51:42.639501,COHR,RAPID_INCREASE_IMMEDIATE,317.775,0.704,0.659,0.045,0.863,5.5574,5,1.0,2.455834608950637,5,0.41408697234840924,0.5,20.2,66.5,47.6,88.7,77.3,40.0,45.4,0.0,312.9347,,,45.29723535447999,False,burst_throttle,,0.5,319.79,0.6341,317.33,-0.14
2026-09-22,2026-09-22T13:51:53.105483,GME,RAPID_INCREASE_IMMEDIATE,23.7341,0.462,0.417,0.045,1.912,0.1264,9,0.2,0.6665865641309631,5,0.5364221364221431,0.6666666666666666,27.9,60.4,100.0,48.2,9.5,0.0,80.4,83.0,23.751,62.2,XLY,62.236952555621,False,rejected_by_pre_entry_checks,,0.5,23.735,0.0038,23.62,-0.4807
2026-09-22,2026-09-22T13:51:53.109252,MRVL,RAPID_INCREASE_IMMEDIATE,262.46,0.606,0.561,0.045,1.229,1.5126,9,0.6,1.5812526708165526,5,0.5158886915334497,0.75,39.8,64.0,62.8,68.9,37.8,40.0,57.6,0.0,260.4931,59.1,SMH,54.698732661582895,False,rejected_by_pre_entry_checks,,0.5,261.96,-0.1905,260.91,-0.5906
2026-09-22,2026-09-22T13:51:53.113186,BE,RAPID_INCREASE_IMMEDIATE,280.1138,0.931,0.886,0.045,1.111,3.4236,9,0.8,1.9717918932120486,5,0.5737892996477775,0.7,33.5,72.2,59.8,80.5,61.1,40.0,53.7,0.0,276.7323,,,52.549317283786735,False,rejected_by_pre_entry_checks,,0.5,277.845,-0.81,278.92,-0.4262
2026-09-22,2026-09-22T13:51:53.113849,GFS,RAPID_INCREASE_IMMEDIATE,48.51,0.727,0.682,0.045,0.456,0.1237,9,0.4,1.3597677281903295,5,0.5715984632512389,0.7833333333333333,43.6,67.0,20.5,69.4,38.7,40.0,31.9,83.6,48.1373,,,48.98107224104996,False,burst_throttle,,0.5,48.675,0.3401,48.93,0.8658
2026-09-22,2026-09-22T13:51:53.114281,KLAC,RAPID_INCREASE_IMMEDIATE,182.43,0.701,0.656,0.045,0.765,0.2686,9,,,,,,31.2,66.4,39.2,60.6,23.6,0.0,42.2,51.4,181.657,61.5,SMH,47.3455535494634,False,burst_throttle,,0.5,183.655,0.6715,184.01,0.8661
2026-09-22,2026-09-22T13:51:53.114649,COHR,RAPID_INCREASE_IMMEDIATE,318.16,0.826,0.781,0.045,0.864,4.5009,9,1.0,2.455834608950637,5,0.41408697234840924,0.5,22.9,69.5,44.2,91.6,83.2,40.0,45.5,0.0,312.9553,,,45.32547749618802,False,burst_throttle,,0.5,319.79,0.5123,314.25,-1.2289
2026-09-22,2026-09-22T13:51:53.115004,LRCX,RAPID_INCREASE_IMMEDIATE,303.03,0.674,0.629,0.045,0.634,3.234,9,0.2,0.7766536282663158,5,0.21593292287550464,0.5333333333333333,23.3,65.7,32.2,68.0,35.9,40.0,37.8,0.0,300.8689,60.8,SMH,44.77113062919882,False,burst_throttle,,0.5,304.36,0.4389,303.37,0.1122
2026-09-22,2026-09-22T13:51:53.115370,TSLA,RAPID_INCREASE_IMMEDIATE,376.4599,0.32,0.275,0.045,0.77,0.8766,9,0.4,0.9964111969462752,5,0.3715158481931018,0.65,36.8,56.9,37.5,61.8,23.5,0.0,42.3,0.0,374.6951,58.7,XLY,44.43812342654175,False,burst_throttle,,0.5,376.1,-0.0956,377.665,0.3201
2026-09-22,2026-09-22T13:51:53.115735,AXTI,RAPID_INCREASE_IMMEDIATE,76.74,0.346,0.301,0.045,0.819,2.6453,9,0.8,3.168602019580093,5,0.4670145781332993,0.65,11.7,57.5,42.9,8.7,2.7,0.0,44.0,0.0,78.0291,,,37.42156263669686,False,burst_throttle,,0.5,76.905,0.215,76.745,0.0065
2026-09-22,2026-09-22T13:52:04.029916,GFS,RAPID_INCREASE_IMMEDIATE,48.57,0.611,0.632,-0.021,2.712,0.2677,6,0.4,1.3597677281903295,5,0.5715984632512389,0.7833333333333333,45.9,65.8,36.8,71.2,42.5,40.0,100.0,51.6,48.161,,,58.8375630062818,False,rejected_by_pre_entry_checks,,0.5,48.71,0.2882,48.93,0.7412
2026-09-22,2026-09-22T13:52:04.064434,MRVL,RAPID_INCREASE_IMMEDIATE,262.89,0.716,0.737,-0.021,1.175,4.5646,6,0.6,1.5812526708165526,5,0.5158886915334497,0.75,56.0,68.4,67.4,72.9,45.9,40.0,55.8,0.0,260.5007,63.0,SMH,58.15771263762705,True,,,0.5,261.85,-0.3956,260.91,-0.7532
2026-09-22,2026-09-22T13:52:04.067520,BE,RAPID_INCREASE_IMMEDIATE,279.21,0.407,0.428,-0.021,2.403,10.2432,6,0.8,1.9717918932120486,5,0.5737892996477775,0.7,14.0,60.7,71.0,72.2,44.5,40.0,96.8,0.0,276.7474,,,55.6958011202513,False,rejected_by_pre_entry_checks,,0.5,278.66,-0.197,278.92,-0.1039
2026-09-22,2026-09-22T13:52:04.068067,LRCX,RAPID_INCREASE_IMMEDIATE,303.115,0.753,0.774,-0.021,1.2,0.1023,6,0.2,0.7766536282663158,5,0.21593292287550464,0.5333333333333333,30.1,69.3,32.0,68.6,37.2,40.0,56.7,88.4,300.8777,64.0,SMH,52.423679450888805,False,burst_throttle,,0.5,304.48,0.4503,303.37,0.0841
2026-09-22,2026-09-22T13:52:04.068679,KLAC,RAPID_INCREASE_IMMEDIATE,182.5495,0.912,0.933,-0.021,0.656,0.0493,6,,,,,,45.8,73.3,34.3,62.3,36.0,0.0,38.5,100.0,181.6593,68.0,SMH,50.33391042351014,False,burst_throttle,,0.5,183.92,0.7508,184.01,0.8001
2026-09-22,2026-09-22T13:52:04.069012,COHR,RAPID_INCREASE_IMMEDIATE,318.49,1.05,1.071,-0.021,1.116,0.6876,6,1.0,2.455834608950637,5,0.41408697234840924,0.5,33.6,76.8,43.0,93.8,87.6,40.0,53.9,0.0,313.0069,,,48.905904692925134,False,burst_throttle,,0.5,319.14,0.2041,314.25,-1.3313
2026-09-22,2026-09-22T13:52:14.559824,GFS,RAPID_INCREASE_IMMEDIATE,48.5,0.466,0.487,-0.021,2.499,0.433,4,0.4,1.3597677281903295,5,0.5715984632512389,0.7833333333333333,31.6,62.2,56.6,66.5,33.0,40.0,100.0,14.9,48.1816,,,58.19849407757173,False,rejected_by_pre_entry_checks,,1.0,48.71,0.433,48.93,0.8866
2026-09-22,2026-09-22T13:52:14.563215,LRCX,RAPID_INCREASE_IMMEDIATE,303.32,0.821,0.842,-0.021,1.175,0.1253,4,0.2,0.7766536282663158,5,0.21593292287550464,0.5333333333333333,31.9,71.0,36.6,70.2,40.4,40.0,55.8,83.3,300.8864,65.7,SMH,53.26856554328317,False,rejected_by_pre_entry_checks,,1.0,304.48,0.3824,303.37,0.0165
