date,signal_time,symbol,entry_method,price,signal_pct,excess_vs_spy_pct,spy_pct,rvol,spread_pct,burst_width,opening_hit_rate,opening_avg_gain,opening_sessions,opening_efficiency,opening_directional,cf_efficiency,cf_rel_strength,cf_vol_accel,cf_vwap_pos,cf_exhaustion,cf_breakout,cf_rvol,cf_spread,cf_vwap,cf_sector_strength,cf_sector_etf,cf_score,taken,skip_reason,qty,size_multiplier,price_15min,pct_15min,price_30min,pct_30min
2026-09-25,2026-09-25T13:38:08.962709,NBIS,RAPID_INCREASE_IMMEDIATE,243.575,0.452,0.442,0.01,1.391,9.4427,1,0.6,2.5407316145047276,5,0.5057830427475815,0.7,21.7,61.0,62.4,58.3,16.6,0.0,63.0,0.0,242.7696,,,49.77394530951963,False,rejected_by_pre_entry_checks,,1.0,239.6692,-1.6035,237.82,-2.3627
2026-09-25,2026-09-25T13:38:12.280261,LRCX,RAPID_INCREASE_IMMEDIATE,309.895,0.368,0.358,0.01,2.198,0.484,2,0.4,1.6135948097947224,5,0.5414055572389701,0.65,9.1,59.0,100.0,55.9,11.8,0.0,89.9,3.6,309.1632,56.8,SMH,57.40213819996993,False,rejected_by_pre_entry_checks,,1.0,312.06,0.6986,313.8,1.2601
2026-09-25,2026-09-25T13:38:12.285343,NBIS,RAPID_INCREASE_IMMEDIATE,244.1722,0.698,0.688,0.01,1.36,9.4196,2,0.6,2.5407316145047276,5,0.5057830427475815,0.7,30.0,67.2,66.5,64.4,28.9,40.0,62.0,0.0,242.7712,,,55.30327041292232,False,rejected_by_pre_entry_checks,,1.0,239.6692,-1.8442,237.82,-2.6015
2026-09-25,2026-09-25T13:38:15.681530,LRCX,RAPID_INCREASE_IMMEDIATE,309.8,0.337,0.327,0.01,2.045,0.1582,2,0.4,1.6135948097947224,5,0.5414055572389701,0.65,8.2,58.2,100.0,54.9,9.8,0.0,84.8,76.0,309.1926,56.0,SMH,59.64110805989918,False,rejected_by_pre_entry_checks,,1.0,312.06,0.7295,313.8,1.2912
2026-09-25,2026-09-25T13:38:15.686274,NBIS,RAPID_INCREASE_IMMEDIATE,244.04,0.643,0.633,0.01,1.33,9.4247,2,0.6,2.5407316145047276,5,0.5057830427475815,0.7,27.0,65.8,70.6,63.1,26.1,40.0,61.0,0.0,242.7727,,,55.31212181263706,False,rejected_by_pre_entry_checks,,1.0,239.6692,-1.791,237.82,-2.5488
2026-09-25,2026-09-25T13:38:18.973595,LRCX,RAPID_INCREASE_IMMEDIATE,309.865,0.358,0.348,0.01,1.912,0.1388,2,0.4,1.6135948097947224,5,0.5414055572389701,0.65,8.7,58.7,100.0,55.2,10.4,0.0,80.4,80.3,309.2198,56.5,SMH,59.39426628389522,False,rejected_by_pre_entry_checks,,1.0,312.06,0.7084,313.8,1.2699
2026-09-25,2026-09-25T13:38:18.977721,NBIS,RAPID_INCREASE_IMMEDIATE,244.66,0.899,0.889,0.01,1.301,9.4008,2,0.6,2.5407316145047276,5,0.5057830427475815,0.7,34.1,72.2,74.7,69.4,38.8,40.0,60.0,0.0,242.7741,,,57.326997109897526,False,rejected_by_pre_entry_checks,,1.0,239.6692,-2.0399,237.82,-2.7957
2026-09-25,2026-09-25T13:38:22.334749,NBIS,RAPID_INCREASE_IMMEDIATE,244.535,0.847,0.837,0.01,1.274,9.4056,2,0.6,2.5407316145047276,5,0.5057830427475815,0.7,31.5,70.9,72.2,68.1,36.2,40.0,59.1,0.0,242.7754,,,56.307733775132505,False,rejected_by_pre_entry_checks,,1.0,239.6692,-1.9898,237.82,-2.746
2026-09-25,2026-09-25T13:38:22.338371,LRCX,RAPID_INCREASE_IMMEDIATE,309.955,0.387,0.377,0.01,1.795,0.4904,2,0.4,1.6135948097947224,5,0.5414055572389701,0.65,9.4,59.4,100.0,55.7,11.5,0.0,76.5,2.1,309.245,57.3,SMH,55.81380172523201,False,rejected_by_pre_entry_checks,,1.0,312.06,0.6791,313.8,1.2405
2026-09-25,2026-09-25T13:38:25.653109,LRCX,RAPID_INCREASE_IMMEDIATE,310.36,0.518,0.508,0.01,1.691,0.2674,2,0.4,1.6135948097947224,5,0.5414055572389701,0.65,12.1,62.7,100.0,58.8,17.6,40.0,73.0,51.7,309.2684,60.5,SMH,61.40317721441548,False,rejected_by_pre_entry_checks,,1.0,312.06,0.5478,313.8,1.1084
2026-09-25,2026-09-25T13:38:25.657836,NBIS,RAPID_INCREASE_IMMEDIATE,244.795,0.955,0.945,0.01,1.248,9.3956,2,0.6,2.5407316145047276,5,0.5057830427475815,0.7,34.1,73.6,69.8,70.8,41.6,40.0,58.3,0.0,242.7766,,,56.35727546900234,False,rejected_by_pre_entry_checks,,1.0,239.6692,-2.0939,237.82,-2.8493
2026-09-25,2026-09-25T13:38:28.934546,LRCX,RAPID_INCREASE_IMMEDIATE,310.095,0.432,0.422,0.01,1.599,0.4225,2,0.4,1.6135948097947224,5,0.5414055572389701,0.65,9.9,60.5,100.0,56.5,13.0,40.0,70.0,17.2,309.2903,58.4,SMH,59.14691315203881,False,rejected_by_pre_entry_checks,,1.0,312.06,0.6337,313.8,1.1948
2026-09-25,2026-09-25T13:38:28.939371,NBIS,RAPID_INCREASE_IMMEDIATE,244.684,0.909,0.899,0.01,1.222,9.3999,2,0.6,2.5407316145047276,5,0.5057830427475815,0.7,32.0,72.5,67.6,69.6,39.3,40.0,57.4,0.0,242.7777,,,55.47051092547455,False,rejected_by_pre_entry_checks,,1.0,239.6692,-2.0495,237.82,-2.8053
2026-09-25,2026-09-25T13:38:32.230356,LRCX,RAPID_INCREASE_IMMEDIATE,310.15,0.45,0.44,0.01,1.517,0.4224,2,0.4,1.6135948097947224,5,0.5414055572389701,0.65,10.3,61.0,97.4,56.8,13.6,40.0,67.2,17.2,309.3107,58.9,SMH,58.472813687179325,False,rejected_by_pre_entry_checks,,1.0,312.06,0.6158,313.8,1.1768
2026-09-25,2026-09-25T13:38:32.233757,NBIS,RAPID_INCREASE_IMMEDIATE,244.8,0.957,0.947,0.01,1.198,9.3954,2,0.6,2.5407316145047276,5,0.5057830427475815,0.7,33.1,73.7,65.5,70.8,41.6,40.0,56.6,0.0,242.7788,,,55.26189609151486,False,rejected_by_pre_entry_checks,,1.0,239.6692,-2.0959,237.82,-2.8513
2026-09-25,2026-09-25T13:38:35.508343,NBIS,RAPID_INCREASE_IMMEDIATE,244.917,1.005,0.995,0.01,1.175,8.7295,2,0.6,2.5407316145047276,5,0.5057830427475815,0.7,34.2,74.9,63.5,72.0,44.0,40.0,55.8,0.0,242.7798,,,55.072411209351856,False,rejected_by_pre_entry_checks,,1.0,239.6692,-2.1427,237.82,-2.8977
2026-09-25,2026-09-25T13:38:35.512956,LRCX,RAPID_INCREASE_IMMEDIATE,309.995,0.4,0.39,0.01,1.442,0.4258,2,0.4,1.6135948097947224,5,0.5414055572389701,0.65,9.0,59.8,89.0,55.4,10.8,0.0,64.7,16.5,309.3298,57.6,SMH,53.14909919253041,False,rejected_by_pre_entry_checks,,1.0,312.06,0.6661,313.8,1.2274
2026-09-25,2026-09-25T13:38:38.774762,LRCX,RAPID_INCREASE_IMMEDIATE,310.135,0.445,0.435,0.01,1.375,0.4998,2,0.4,1.6135948097947224,5,0.5414055572389701,0.65,10.0,60.9,81.9,56.4,12.7,40.0,62.5,0.0,309.3477,58.7,SMH,54.55476078545567,False,rejected_by_pre_entry_checks,,1.0,312.06,0.6207,313.8,1.1817
2026-09-25,2026-09-25T13:38:38.780241,NBIS,RAPID_INCREASE_IMMEDIATE,244.72,0.924,0.914,0.01,1.152,8.712,2,0.6,2.5407316145047276,5,0.5057830427475815,0.7,30.6,72.8,61.7,70.0,39.9,40.0,55.1,0.0,242.7807,,,53.98409255080572,False,rejected_by_pre_entry_checks,,1.0,239.6692,-2.0639,237.82,-2.8195
2026-09-25,2026-09-25T13:38:42.112450,LRCX,RAPID_INCREASE_IMMEDIATE,310.096,0.433,0.423,0.01,1.313,0.4257,2,0.4,1.6135948097947224,5,0.5414055572389701,0.65,9.7,60.6,75.8,55.9,11.8,40.0,60.4,16.5,309.3646,58.4,SMH,53.93031849994672,False,rejected_by_pre_entry_checks,,1.0,312.06,0.6334,313.8,1.1945
2026-09-25,2026-09-25T13:38:42.117024,NBIS,RAPID_INCREASE_IMMEDIATE,244.8586,0.981,0.971,0.01,1.131,9.3932,2,0.6,2.5407316145047276,5,0.5057830427475815,0.7,31.9,74.3,59.9,71.4,42.8,40.0,54.4,0.0,242.7816,,,53.88083404385866,False,rejected_by_pre_entry_checks,,1.0,239.6692,-2.1193,237.82,-2.8746
2026-09-25,2026-09-25T13:38:45.393456,NBIS,RAPID_INCREASE_IMMEDIATE,244.18,0.701,0.691,0.01,1.11,9.4193,2,0.6,2.5407316145047276,5,0.5057830427475815,0.7,20.9,67.3,58.3,64.4,28.8,40.0,53.7,0.0,242.7824,,,51.39468768057197,False,rejected_by_pre_entry_checks,,1.0,239.6692,-1.8473,237.82,-2.6046
2026-09-25,2026-09-25T13:38:45.398425,LRCX,RAPID_INCREASE_IMMEDIATE,310.04,0.415,0.405,0.01,1.257,0.4999,2,0.4,1.6135948097947224,5,0.5414055572389701,0.65,9.2,60.1,70.6,55.3,10.7,0.0,58.6,0.0,309.3805,58.0,SMH,48.731973930007335,False,rejected_by_pre_entry_checks,,1.0,312.06,0.6515,313.8,1.2127
2026-09-25,2026-09-25T13:38:48.685997,NBIS,RAPID_INCREASE_IMMEDIATE,244.35,0.771,0.761,0.01,1.09,9.4127,2,0.6,2.5407316145047276,5,0.5057830427475815,0.7,22.5,69.0,56.7,66.1,32.3,40.0,53.0,0.0,242.7832,,,51.39479967945133,False,rejected_by_pre_entry_checks,,1.0,239.6692,-1.9156,237.82,-2.6724
2026-09-25,2026-09-25T13:38:48.690152,LRCX,RAPID_INCREASE_IMMEDIATE,310.14,0.447,0.437,0.01,1.205,0.4998,2,0.4,1.6135948097947224,5,0.5414055572389701,0.65,9.9,60.9,66.1,56.0,12.0,40.0,56.8,0.0,309.3954,58.8,SMH,51.248333044548325,False,rejected_by_pre_entry_checks,,1.0,312.06,0.6191,313.8,1.1801
2026-09-25,2026-09-25T13:38:52.085154,LRCX,RAPID_INCREASE_IMMEDIATE,310.11,0.437,0.427,0.01,1.158,1.1609,2,0.4,1.6135948097947224,5,0.5414055572389701,0.65,9.6,60.7,62.1,55.7,11.3,40.0,55.3,0.0,309.4096,58.5,SMH,50.34901807641582,False,rejected_by_pre_entry_checks,,1.0,312.77,0.8578,313.8,1.1899
2026-09-25,2026-09-25T13:38:52.089579,NBIS,RAPID_INCREASE_IMMEDIATE,243.7741,0.534,0.524,0.01,1.071,9.435,2,0.6,2.5407316145047276,5,0.5057830427475815,0.7,14.6,63.1,55.2,60.2,20.4,40.0,52.4,0.0,242.784,,,49.501008268415596,False,rejected_by_pre_entry_checks,,1.0,239.825,-1.62,237.82,-2.4425
2026-09-25,2026-09-25T13:38:55.452926,NBIS,RAPID_INCREASE_IMMEDIATE,243.9465,0.605,0.595,0.01,1.052,9.4283,2,0.6,2.5407316145047276,5,0.5057830427475815,0.7,16.2,64.9,53.8,62.0,23.9,40.0,51.7,0.0,242.7847,,,49.53362993579367,False,rejected_by_pre_entry_checks,,1.0,239.825,-1.6895,238.14,-2.3802
2026-09-25,2026-09-25T13:38:55.457804,LRCX,RAPID_INCREASE_IMMEDIATE,310.07,0.424,0.414,0.01,1.114,1.161,2,0.4,1.6135948097947224,5,0.5414055572389701,0.65,9.3,60.4,58.5,55.2,10.5,40.0,53.8,0.0,309.423,58.2,SMH,49.52391481171645,False,rejected_by_pre_entry_checks,,1.0,312.77,0.8708,313.66,1.1578
2026-09-25,2026-09-25T13:38:58.733718,LRCX,RAPID_INCREASE_IMMEDIATE,310.07,0.424,0.414,0.01,1.073,1.161,2,0.4,1.6135948097947224,5,0.5414055572389701,0.65,9.3,60.4,55.4,55.1,10.2,40.0,52.4,0.0,309.4357,58.2,SMH,48.839920198332905,False,rejected_by_pre_entry_checks,,1.0,312.77,0.8708,313.66,1.1578
2026-09-25,2026-09-25T13:38:58.738169,NBIS,RAPID_INCREASE_IMMEDIATE,243.695,0.501,0.491,0.01,1.034,9.438,2,0.6,2.5407316145047276,5,0.5057830427475815,0.7,13.0,62.3,52.5,59.4,18.7,0.0,51.1,0.0,242.7854,,,45.27117006776096,False,rejected_by_pre_entry_checks,,1.0,239.825,-1.5881,238.14,-2.2795
2026-09-25,2026-09-25T13:39:02.575856,LRCX,RAPID_INCREASE_IMMEDIATE,309.873,0.335,0.325,0.01,0.977,1.1618,2,0.4,1.6135948097947224,5,0.5414055572389701,0.65,9.0,58.1,52.0,53.4,6.9,0.0,49.2,0.0,309.4484,56.0,SMH,44.34182586439624,False,rejected_by_pre_entry_checks,,1.0,312.77,0.9349,313.66,1.2221
2026-09-25,2026-09-25T13:39:02.580642,NBIS,RAPID_INCREASE_IMMEDIATE,243.605,0.464,0.454,0.01,0.818,9.4415,2,0.6,2.5407316145047276,5,0.5057830427475815,0.7,12.0,61.4,49.5,58.2,16.4,0.0,43.9,0.0,242.8078,,,43.67915264521354,False,rejected_by_pre_entry_checks,,1.0,239.825,-1.5517,238.14,-2.2434
2026-09-25,2026-09-25T13:39:05.906753,NBIS,RAPID_INCREASE_IMMEDIATE,243.48,0.412,0.402,0.01,0.812,9.4464,1,0.6,2.5407316145047276,5,0.5057830427475815,0.7,10.5,60.0,46.6,56.7,13.4,0.0,43.7,0.0,242.8294,,,42.90279232229483,False,rejected_by_pre_entry_checks,,1.0,239.825,-1.5011,238.14,-2.1932
2026-09-25,2026-09-25T13:39:09.365920,NBIS,RAPID_INCREASE_IMMEDIATE,243.6276,0.473,0.463,0.01,0.821,9.4406,1,0.6,2.5407316145047276,5,0.5057830427475815,0.7,11.9,61.6,44.9,58.0,16.0,0.0,44.0,0.0,242.8501,,,42.975094679930606,False,rejected_by_pre_entry_checks,,1.0,239.825,-1.5608,238.14,-2.2525
2026-09-25,2026-09-25T13:39:12.657679,NBIS,RAPID_INCREASE_IMMEDIATE,243.5,0.421,0.411,0.01,0.83,9.4456,1,0.6,2.5407316145047276,5,0.5057830427475815,0.7,10.4,60.3,43.2,56.5,13.0,0.0,44.3,0.0,242.8701,,,42.45943385231706,False,rejected_by_pre_entry_checks,,1.0,239.825,-1.5092,238.14,-2.2012
2026-09-25,2026-09-25T13:39:15.996373,NBIS,RAPID_INCREASE_IMMEDIATE,243.5001,0.421,0.411,0.01,0.838,9.4456,1,0.6,2.5407316145047276,5,0.5057830427475815,0.7,10.4,60.3,41.5,56.3,12.6,0.0,44.6,0.0,242.8894,,,42.23385130722066,False,rejected_by_pre_entry_checks,,1.0,239.825,-1.5093,238.14,-2.2013
2026-09-25,2026-09-25T13:39:19.366279,NBIS,RAPID_INCREASE_IMMEDIATE,243.485,0.414,0.404,0.01,0.848,9.4462,1,0.6,2.5407316145047276,5,0.5057830427475815,0.7,10.2,60.1,39.8,55.9,11.9,0.0,44.9,0.0,242.908,,,41.97764856532137,False,rejected_by_pre_entry_checks,,1.0,239.825,-1.5032,238.14,-2.1952
2026-09-25,2026-09-25T13:39:22.708925,NBIS,RAPID_INCREASE_IMMEDIATE,243.265,0.324,0.314,0.01,0.857,9.4547,1,0.6,2.5407316145047276,5,0.5057830427475815,0.7,7.8,57.9,40.4,53.5,7.0,0.0,45.2,0.0,242.9259,,,41.641805853393834,False,rejected_by_pre_entry_checks,,1.0,239.825,-1.4141,238.14,-2.1068
2026-09-25,2026-09-25T13:39:26.024740,NBIS,RAPID_INCREASE_IMMEDIATE,243.26,0.322,0.312,0.01,0.866,9.4549,1,0.6,2.5407316145047276,5,0.5057830427475815,0.7,7.8,57.8,41.0,53.3,6.5,0.0,45.5,0.0,242.9432,,,41.791929067931186,False,rejected_by_pre_entry_checks,,1.0,239.825,-1.4121,238.14,-2.1047
2026-09-25,2026-09-25T13:39:29.362723,LRCX,RAPID_INCREASE_IMMEDIATE,310.096,0.407,0.397,0.01,0.966,0.6353,2,0.4,1.6135948097947224,5,0.5414055572389701,0.65,9.7,59.9,47.6,54.6,9.1,40.0,48.9,0.0,309.5318,57.8,SMH,47.16868216204673,False,rejected_by_pre_entry_checks,,1.0,312.77,0.8623,313.66,1.1493
2026-09-25,2026-09-25T13:39:29.367556,NBIS,RAPID_INCREASE_IMMEDIATE,243.43,0.392,0.382,0.01,0.876,9.4483,2,0.6,2.5407316145047276,5,0.5057830427475815,0.7,9.3,59.5,41.6,54.8,9.7,0.0,45.9,0.0,242.96,,,42.28829555737649,False,rejected_by_pre_entry_checks,,1.0,239.825,-1.4809,238.14,-2.1731
2026-09-25,2026-09-25T13:39:32.751096,LRCX,RAPID_INCREASE_IMMEDIATE,309.97,0.366,0.356,0.01,0.969,0.4646,2,0.4,1.6135948097947224,5,0.5414055572389701,0.65,8.7,58.9,47.8,53.5,6.9,0.0,49.0,7.9,309.5404,56.8,SMH,43.99839266061537,False,rejected_by_pre_entry_checks,,1.0,312.77,0.9033,313.66,1.1904
2026-09-25,2026-09-25T13:39:32.756709,NBIS,RAPID_INCREASE_IMMEDIATE,243.4909,0.417,0.407,0.01,0.886,9.4459,2,0.6,2.5407316145047276,5,0.5057830427475815,0.7,9.8,60.2,42.2,55.3,10.6,0.0,46.2,0.0,242.9761,,,42.57374255807712,False,rejected_by_pre_entry_checks,,1.0,239.825,-1.5056,238.14,-2.1976
2026-09-25,2026-09-25T13:39:36.085127,LRCX,RAPID_INCREASE_IMMEDIATE,309.8873,0.339,0.329,0.01,0.972,0.1355,2,0.4,1.6135948097947224,5,0.5414055572389701,0.65,8.0,58.2,48.0,52.7,5.5,0.0,49.1,81.0,309.5486,56.1,SMH,46.957996357327914,False,rejected_by_pre_entry_checks,,1.0,312.77,0.9302,313.66,1.2174
2026-09-25,2026-09-25T13:39:36.088342,NBIS,RAPID_INCREASE_IMMEDIATE,243.465,0.406,0.396,0.01,0.896,9.4469,2,0.6,2.5407316145047276,5,0.5057830427475815,0.7,9.6,59.9,42.9,54.9,9.7,0.0,46.5,0.0,242.9918,,,42.687886612605844,False,rejected_by_pre_entry_checks,,1.0,239.825,-1.4951,238.14,-2.1872
2026-09-25,2026-09-25T13:39:39.454659,LRCX,RAPID_INCREASE_IMMEDIATE,310.12,0.415,0.405,0.01,0.975,0.1354,2,0.4,1.6135948097947224,5,0.5414055572389701,0.65,9.6,60.1,48.3,54.6,9.1,40.0,49.2,81.0,309.5565,58.0,SMH,50.69656898380015,False,rejected_by_pre_entry_checks,,1.0,312.77,0.8545,313.66,1.1415
2026-09-25,2026-09-25T13:39:39.460139,NBIS,RAPID_INCREASE_IMMEDIATE,243.62,0.47,0.46,0.01,0.907,9.4409,2,0.6,2.5407316145047276,5,0.5057830427475815,0.7,10.9,61.5,43.6,56.3,12.6,0.0,46.9,0.0,243.0069,,,43.15846579056349,False,rejected_by_pre_entry_checks,,1.0,239.825,-1.5578,238.14,-2.2494
2026-09-25,2026-09-25T13:39:42.757402,LRCX,RAPID_INCREASE_IMMEDIATE,310.176,0.433,0.423,0.01,0.978,0.8415,2,0.4,1.6135948097947224,5,0.5414055572389701,0.65,10.0,60.6,48.5,54.9,9.9,40.0,49.3,0.0,309.5642,58.5,SMH,47.45748023689229,False,rejected_by_pre_entry_checks,,1.0,312.77,0.8363,313.66,1.1232
2026-09-25,2026-09-25T13:39:42.761137,NBIS,RAPID_INCREASE_IMMEDIATE,243.619,0.47,0.46,0.01,0.918,9.441,2,0.6,2.5407316145047276,5,0.5057830427475815,0.7,10.9,61.5,44.3,56.1,12.3,0.0,47.3,0.0,243.0216,,,43.340861658802346,False,rejected_by_pre_entry_checks,,1.0,239.825,-1.5573,238.14,-2.249
2026-09-25,2026-09-25T13:39:46.125473,LRCX,RAPID_INCREASE_IMMEDIATE,310.0352,0.387,0.377,0.01,0.981,0.1322,2,0.4,1.6135948097947224,5,0.5414055572389701,0.65,8.8,59.4,48.7,53.7,7.5,0.0,49.4,81.7,309.5716,57.3,SMH,47.345352725272804,False,rejected_by_pre_entry_checks,,1.0,312.77,0.8821,313.66,1.1692
2026-09-25,2026-09-25T13:39:46.129303,NBIS,RAPID_INCREASE_IMMEDIATE,243.33,0.351,0.341,0.01,0.928,9.4522,2,0.6,2.5407316145047276,5,0.5057830427475815,0.7,7.9,58.5,45.0,53.0,6.1,0.0,47.6,0.0,243.0358,,,42.90152208029398,False,rejected_by_pre_entry_checks,,1.0,239.825,-1.4404,238.14,-2.1329
2026-09-25,2026-09-25T13:39:49.465318,LRCX,RAPID_INCREASE_IMMEDIATE,310.095,0.406,0.396,0.01,0.984,0.0871,2,0.4,1.6135948097947224,5,0.5414055572389701,0.65,9.2,59.9,48.9,54.2,8.3,40.0,49.5,91.8,309.5787,57.8,SMH,51.23736138473672,False,rejected_by_pre_entry_checks,,1.0,312.77,0.8626,313.66,1.1496
2026-09-25,2026-09-25T13:39:49.470404,NBIS,RAPID_INCREASE_IMMEDIATE,243.335,0.353,0.343,0.01,0.94,9.452,2,0.6,2.5407316145047276,5,0.5057830427475815,0.7,8.0,58.6,45.8,52.9,5.9,0.0,48.0,0.0,243.0496,,,43.10444003451507,False,rejected_by_pre_entry_checks,,1.0,239.825,-1.4425,238.14,-2.1349
2026-09-25,2026-09-25T13:39:52.797889,LRCX,RAPID_INCREASE_IMMEDIATE,309.9797,0.369,0.359,0.01,0.987,0.3678,2,0.4,1.6135948097947224,5,0.5414055572389701,0.65,8.3,59.0,49.1,53.2,6.4,0.0,49.6,29.4,309.5855,56.9,SMH,45.169961998851576,False,rejected_by_pre_entry_checks,,1.0,313.74,1.2131,313.66,1.1873
2026-09-25,2026-09-25T13:39:52.801119,NBIS,RAPID_INCREASE_IMMEDIATE,243.285,0.332,0.322,0.01,0.951,9.4539,2,0.6,2.5407316145047276,5,0.5057830427475815,0.7,7.5,58.0,46.6,52.3,4.6,0.0,48.4,0.0,243.063,,,43.191403305120325,False,rejected_by_pre_entry_checks,,1.0,240.655,-1.081,238.14,-2.1148
2026-09-25,2026-09-25T13:39:56.124328,LRCX,RAPID_INCREASE_IMMEDIATE,310.27,0.463,0.453,0.01,0.991,0.3287,1,0.4,1.6135948097947224,5,0.5414055572389701,0.65,10.2,61.3,49.3,55.5,10.9,40.0,49.7,38.1,309.5921,59.2,SMH,49.34020585586942,False,rejected_by_pre_entry_checks,,1.0,313.74,1.1184,313.86,1.1571
2026-09-25,2026-09-25T13:39:59.492462,LRCX,RAPID_INCREASE_IMMEDIATE,310.27,0.463,0.453,0.01,0.994,0.3255,2,0.4,1.6135948097947224,5,0.5414055572389701,0.65,10.2,61.3,49.6,55.4,10.8,40.0,49.8,38.8,309.5985,59.2,SMH,49.42563624562917,False,rejected_by_pre_entry_checks,,1.0,313.74,1.1184,313.86,1.1571
2026-09-25,2026-09-25T13:39:59.496561,NBIS,RAPID_INCREASE_IMMEDIATE,243.254,0.319,0.309,0.01,0.975,9.4551,2,0.6,2.5407316145047276,5,0.5057830427475815,0.7,7.0,57.7,48.2,51.7,3.4,0.0,49.2,0.0,243.0885,,,43.511810727585846,False,rejected_by_pre_entry_checks,,1.0,240.655,-1.0684,238.15,-2.0982
2026-09-25,2026-09-25T13:40:02.956687,LRCX,RAPID_INCREASE_IMMEDIATE,311.05,0.348,0.292,0.056,0.815,0.1672,3,0.4,1.6135948097947224,5,0.5414055572389701,0.65,12.9,57.3,48.2,61.7,23.4,40.0,43.8,74.0,309.6031,58.2,SMH,48.92237105648704,False,rejected_by_pre_entry_checks,,1.0,313.74,0.8648,313.86,0.9034
2026-09-25,2026-09-25T13:40:02.965532,NBIS,RAPID_INCREASE_IMMEDIATE,243.25,0.318,0.262,0.056,0.579,9.4553,3,0.6,2.5407316145047276,5,0.5057830427475815,0.7,7.0,56.5,45.6,51.6,3.3,0.0,36.0,0.0,243.0913,,,41.23251090329457,False,rejected_by_pre_entry_checks,,1.0,240.655,-1.0668,238.15,-2.0966
2026-09-25,2026-09-25T13:40:02.972790,AKAM,RAPID_INCREASE_IMMEDIATE,122.3572,0.516,0.46,0.056,0.494,4.495,3,0.2,0.8641975186964078,5,0.5548420809126783,0.5666666666666667,7.6,61.5,44.4,33.6,12.7,0.0,33.1,0.0,123.1638,,,38.17030775951166,False,rejected_by_pre_entry_checks,,1.0,119.5,-2.3351,117.05,-4.3375
2026-09-25,2026-09-25T13:40:06.376569,LRCX,RAPID_INCREASE_IMMEDIATE,310.98,0.325,0.269,0.056,0.826,0.164,3,0.4,1.6135948097947224,5,0.5414055572389701,0.65,12.0,56.7,46.8,61.1,22.2,40.0,44.2,74.7,309.6076,57.6,SMH,48.59318943246998,False,rejected_by_pre_entry_checks,,1.0,313.74,0.8875,313.86,0.9261
2026-09-25,2026-09-25T13:40:06.380111,NBIS,RAPID_INCREASE_IMMEDIATE,243.28,0.33,0.274,0.056,0.6,9.4541,3,0.6,2.5407316145047276,5,0.5057830427475815,0.7,7.2,56.9,42.9,51.9,3.8,0.0,36.7,0.0,243.0939,,,40.92529579967537,False,rejected_by_pre_entry_checks,,1.0,240.655,-1.079,238.15,-2.1087
2026-09-25,2026-09-25T13:40:06.384005,AKAM,RAPID_INCREASE_IMMEDIATE,122.4636,0.604,0.548,0.056,0.518,4.4911,3,0.2,0.8641975186964078,5,0.5548420809126783,0.5666666666666667,8.7,63.7,41.5,35.9,17.9,0.0,33.9,0.0,123.1597,,,37.98529907944394,False,rejected_by_pre_entry_checks,,1.0,119.5,-2.42,117.05,-4.4206
2026-09-25,2026-09-25T13:40:09.733724,AKAM,RAPID_INCREASE_IMMEDIATE,122.48,0.617,0.561,0.056,0.532,2.0656,1,0.2,0.8641975186964078,5,0.5548420809126783,0.5666666666666667,8.9,64.0,37.3,36.3,18.6,0.0,34.4,0.0,123.1557,,,37.37749751281991,False,rejected_by_pre_entry_checks,,1.0,119.5,-2.4331,117.05,-4.4334
2026-09-25,2026-09-25T13:40:13.099588,LRCX,RAPID_INCREASE_IMMEDIATE,311.05,0.348,0.292,0.056,0.842,0.2443,2,0.4,1.6135948097947224,5,0.5414055572389701,0.65,12.4,57.3,43.7,61.6,23.2,40.0,44.7,56.8,309.6161,58.2,SMH,47.485982134751175,False,rejected_by_pre_entry_checks,,1.0,313.74,0.8648,313.86,0.9034
2026-09-25,2026-09-25T13:40:13.102915,NBIS,RAPID_INCREASE_IMMEDIATE,243.2088,0.301,0.245,0.056,0.628,9.864,2,0.6,2.5407316145047276,5,0.5057830427475815,0.7,6.5,56.1,35.8,51.1,2.3,0.0,37.6,0.0,243.0992,,,39.71153054163839,False,rejected_by_pre_entry_checks,,1.0,240.655,-1.05,238.15,-2.08
2026-09-25,2026-09-25T13:40:16.440230,AKAM,RAPID_INCREASE_IMMEDIATE,122.1699,0.362,0.306,0.056,0.563,4.5019,1,0.2,0.8641975186964078,5,0.5548420809126783,0.5666666666666667,4.9,57.6,28.8,30.1,3.6,0.0,35.4,0.0,123.1478,,,35.470987283881875,False,rejected_by_pre_entry_checks,,1.0,119.5,-2.1854,117.05,-4.1908
2026-09-25,2026-09-25T13:40:19.922416,AKAM,RAPID_INCREASE_IMMEDIATE,122.15,0.346,0.29,0.056,0.58,4.5027,1,0.2,0.8641975186964078,5,0.5548420809126783,0.5666666666666667,4.7,57.2,24.6,29.8,2.7,0.0,36.0,0.0,123.1439,,,34.80746246734848,False,rejected_by_pre_entry_checks,,1.0,119.5,-2.1695,117.05,-4.1752
