trade_id,symbol,date,timestamp,price,gain_pct
CRDO-20260925T13334114517,CRDO,2026-09-25,2026-09-25T09:35:48.466574-04:00,204.08,0.0049
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:35:48.466574-04:00,328.4789,-0.3138
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:35:48.466574-04:00,125.5914,0.1367
NBIS-20260925T13335153316,NBIS,2026-09-25,2026-09-25T09:35:48.466574-04:00,243.01,-0.2527
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:35:48.466574-04:00,27.86,0.2731
MSTR-20260925T13342216901,MSTR,2026-09-25,2026-09-25T09:35:48.466574-04:00,160.63,0.4628
QCOM-20260925T13343205761,QCOM,2026-09-25,2026-09-25T09:35:48.466574-04:00,197.29,0.388
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:35:48.466574-04:00,89.57,-0.1227
AXTI-20260925T13350546545,AXTI,2026-09-25,2026-09-25T09:35:48.466574-04:00,76.17,-0.118
CRDO-20260925T13334114517,CRDO,2026-09-25,2026-09-25T09:35:51.844668-04:00,203.13,-0.4606
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:35:51.844668-04:00,328.66,-0.2588
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:35:51.844668-04:00,125.65,0.1834
NBIS-20260925T13335153316,NBIS,2026-09-25,2026-09-25T09:35:51.844668-04:00,243.115,-0.2096
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:35:51.844668-04:00,27.865,0.2911
MSTR-20260925T13342216901,MSTR,2026-09-25,2026-09-25T09:35:51.844668-04:00,160.645,0.4722
QCOM-20260925T13343205761,QCOM,2026-09-25,2026-09-25T09:35:51.844668-04:00,195.7846,-0.378
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:35:51.844668-04:00,89.59,-0.1004
AXTI-20260925T13350546545,AXTI,2026-09-25,2026-09-25T09:35:51.844668-04:00,76.2686,0.0113
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:35:51.844668-04:00,24.8177,-0.1129
CRDO-20260925T13334114517,CRDO,2026-09-25,2026-09-25T09:35:55.133163-04:00,203.061,-0.4944
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:35:55.133163-04:00,328.68,-0.2528
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:35:55.133163-04:00,125.585,0.1316
NBIS-20260925T13335153316,NBIS,2026-09-25,2026-09-25T09:35:55.133163-04:00,243.25,-0.1542
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:35:55.133163-04:00,27.86,0.2731
MSTR-20260925T13342216901,MSTR,2026-09-25,2026-09-25T09:35:55.133163-04:00,160.465,0.3596
QCOM-20260925T13343205761,QCOM,2026-09-25,2026-09-25T09:35:55.133163-04:00,197.02,0.2506
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:35:55.133163-04:00,89.665,-0.0167
AXTI-20260925T13350546545,AXTI,2026-09-25,2026-09-25T09:35:55.133163-04:00,76.2,-0.0787
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:35:55.133163-04:00,24.8,-0.1843
CRDO-20260925T13334114517,CRDO,2026-09-25,2026-09-25T09:35:58.449122-04:00,203.722,-0.1705
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:35:58.449122-04:00,328.6545,-0.2605
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:35:58.449122-04:00,125.635,0.1714
NBIS-20260925T13335153316,NBIS,2026-09-25,2026-09-25T09:35:58.449122-04:00,243.255,-0.1522
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:35:58.449122-04:00,27.885,0.3631
MSTR-20260925T13342216901,MSTR,2026-09-25,2026-09-25T09:35:58.449122-04:00,160.505,0.3846
QCOM-20260925T13343205761,QCOM,2026-09-25,2026-09-25T09:35:58.449122-04:00,197.1698,0.3268
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:35:58.449122-04:00,89.64,-0.0446
AXTI-20260925T13350546545,AXTI,2026-09-25,2026-09-25T09:35:58.449122-04:00,76.32,0.0787
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:35:58.449122-04:00,24.795,-0.2044
CRDO-20260925T13334114517,CRDO,2026-09-25,2026-09-25T09:36:01.684972-04:00,203.56,-0.2499
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:36:01.684972-04:00,328.525,-0.2998
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:36:01.684972-04:00,125.605,0.1475
NBIS-20260925T13335153316,NBIS,2026-09-25,2026-09-25T09:36:01.684972-04:00,243.26,-0.1501
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:36:01.684972-04:00,27.915,0.471
MSTR-20260925T13342216901,MSTR,2026-09-25,2026-09-25T09:36:01.684972-04:00,160.717,0.5172
QCOM-20260925T13343205761,QCOM,2026-09-25,2026-09-25T09:36:01.684972-04:00,197.055,0.2684
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:36:01.684972-04:00,89.59,-0.1004
AXTI-20260925T13350546545,AXTI,2026-09-25,2026-09-25T09:36:01.684972-04:00,76.2595,-0.0007
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:36:01.684972-04:00,24.794,-0.2084
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:36:05.439828-04:00,328.525,-0.2998
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:36:05.439828-04:00,125.5272,0.0855
NBIS-20260925T13335153316,NBIS,2026-09-25,2026-09-25T09:36:05.439828-04:00,243.295,-0.1357
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:36:05.439828-04:00,27.935,0.543
MSTR-20260925T13342216901,MSTR,2026-09-25,2026-09-25T09:36:05.439828-04:00,160.785,0.5598
QCOM-20260925T13343205761,QCOM,2026-09-25,2026-09-25T09:36:05.439828-04:00,196.97,0.2252
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:36:05.439828-04:00,89.61,-0.0781
AXTI-20260925T13350546545,AXTI,2026-09-25,2026-09-25T09:36:05.439828-04:00,76.4,0.1836
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:36:05.439828-04:00,24.795,-0.2044
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:36:08.741382-04:00,328.6685,-0.2562
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:36:08.741382-04:00,125.58,0.1276
NBIS-20260925T13335153316,NBIS,2026-09-25,2026-09-25T09:36:08.741382-04:00,243.15,-0.1953
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:36:08.741382-04:00,27.905,0.435
MSTR-20260925T13342216901,MSTR,2026-09-25,2026-09-25T09:36:08.741382-04:00,160.87,0.6129
QCOM-20260925T13343205761,QCOM,2026-09-25,2026-09-25T09:36:08.741382-04:00,197.11,0.2964
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:36:08.741382-04:00,89.594,-0.0959
AXTI-20260925T13350546545,AXTI,2026-09-25,2026-09-25T09:36:08.741382-04:00,76.2705,0.0138
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:36:08.741382-04:00,24.8,-0.1843
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:36:12.153169-04:00,328.85,-0.2012
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:36:12.153169-04:00,125.7,0.2232
NBIS-20260925T13335153316,NBIS,2026-09-25,2026-09-25T09:36:12.153169-04:00,243.34,-0.1173
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:36:12.153169-04:00,27.885,0.3631
MSTR-20260925T13342216901,MSTR,2026-09-25,2026-09-25T09:36:12.153169-04:00,160.61,0.4503
QCOM-20260925T13343205761,QCOM,2026-09-25,2026-09-25T09:36:12.153169-04:00,197.03,0.2557
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:36:12.153169-04:00,89.57,-0.1227
AXTI-20260925T13350546545,AXTI,2026-09-25,2026-09-25T09:36:12.153169-04:00,76.2899,0.0392
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:36:12.153169-04:00,24.8,-0.1843
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:36:15.465659-04:00,328.7379,-0.2352
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:36:15.465659-04:00,125.6365,0.1726
NBIS-20260925T13335153316,NBIS,2026-09-25,2026-09-25T09:36:15.465659-04:00,243.32,-0.1255
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:36:15.465659-04:00,27.905,0.435
MSTR-20260925T13342216901,MSTR,2026-09-25,2026-09-25T09:36:15.465659-04:00,160.705,0.5097
QCOM-20260925T13343205761,QCOM,2026-09-25,2026-09-25T09:36:15.465659-04:00,197.28,0.3829
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:36:15.465659-04:00,89.63,-0.0558
AXTI-20260925T13350546545,AXTI,2026-09-25,2026-09-25T09:36:15.465659-04:00,76.35,0.118
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:36:15.465659-04:00,24.775,-0.2849
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:36:18.751839-04:00,328.5675,-0.2869
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:36:18.751839-04:00,125.6,0.1435
NBIS-20260925T13335153316,NBIS,2026-09-25,2026-09-25T09:36:18.751839-04:00,243.165,-0.1891
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:36:18.751839-04:00,27.895,0.3991
MSTR-20260925T13342216901,MSTR,2026-09-25,2026-09-25T09:36:18.751839-04:00,160.6029,0.4459
QCOM-20260925T13343205761,QCOM,2026-09-25,2026-09-25T09:36:18.751839-04:00,197.234,0.3595
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:36:18.751839-04:00,89.624,-0.0624
AXTI-20260925T13350546545,AXTI,2026-09-25,2026-09-25T09:36:18.751839-04:00,76.525,0.3475
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:36:18.751839-04:00,24.81,-0.144
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:36:22.020582-04:00,328.2012,-0.3981
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:36:22.020582-04:00,125.525,0.0837
NBIS-20260925T13335153316,NBIS,2026-09-25,2026-09-25T09:36:22.020582-04:00,242.6493,-0.4008
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:36:22.020582-04:00,27.84,0.2011
MSTR-20260925T13342216901,MSTR,2026-09-25,2026-09-25T09:36:22.020582-04:00,160.344,0.2839
QCOM-20260925T13343205761,QCOM,2026-09-25,2026-09-25T09:36:22.020582-04:00,197.3,0.3931
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:36:22.020582-04:00,89.465,-0.2397
AXTI-20260925T13350546545,AXTI,2026-09-25,2026-09-25T09:36:22.020582-04:00,76.4396,0.2355
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:36:22.020582-04:00,24.785,-0.2446
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:36:25.326535-04:00,328.495,-0.3089
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:36:25.326535-04:00,125.548,0.1021
NBIS-20260925T13335153316,NBIS,2026-09-25,2026-09-25T09:36:25.326535-04:00,242.388,-0.508
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:36:25.326535-04:00,27.8014,0.0622
MSTR-20260925T13342216901,MSTR,2026-09-25,2026-09-25T09:36:25.326535-04:00,159.895,0.0031
QCOM-20260925T13343205761,QCOM,2026-09-25,2026-09-25T09:36:25.326535-04:00,197.3,0.3931
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:36:25.326535-04:00,89.403,-0.3089
AXTI-20260925T13350546545,AXTI,2026-09-25,2026-09-25T09:36:25.326535-04:00,76.27,0.0131
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:36:25.326535-04:00,24.785,-0.2446
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:36:28.548727-04:00,328.49,-0.3104
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:36:28.548727-04:00,125.43,0.008
NBIS-20260925T13335153316,NBIS,2026-09-25,2026-09-25T09:36:28.548727-04:00,242.12,-0.618
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:36:28.548727-04:00,27.785,0.0031
MSTR-20260925T13342216901,MSTR,2026-09-25,2026-09-25T09:36:28.548727-04:00,159.925,0.0219
QCOM-20260925T13343205761,QCOM,2026-09-25,2026-09-25T09:36:28.548727-04:00,197.19,0.3371
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:36:28.548727-04:00,89.285,-0.4405
AXTI-20260925T13350546545,AXTI,2026-09-25,2026-09-25T09:36:28.548727-04:00,76.33,0.0918
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:36:28.548727-04:00,24.7845,-0.2467
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:36:31.742352-04:00,328.49,-0.3104
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:36:31.742352-04:00,125.5028,0.066
NBIS-20260925T13335153316,NBIS,2026-09-25,2026-09-25T09:36:31.742352-04:00,242.345,-0.5257
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:36:31.742352-04:00,27.7967,0.0453
MSTR-20260925T13342216901,MSTR,2026-09-25,2026-09-25T09:36:31.742352-04:00,159.945,0.0344
QCOM-20260925T13343205761,QCOM,2026-09-25,2026-09-25T09:36:31.742352-04:00,197.335,0.4109
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:36:31.742352-04:00,89.3625,-0.354
AXTI-20260925T13350546545,AXTI,2026-09-25,2026-09-25T09:36:31.742352-04:00,76.4357,0.2304
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:36:31.742352-04:00,24.7935,-0.2104
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:36:34.953626-04:00,328.21,-0.3954
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:36:34.953626-04:00,125.5201,0.0798
NBIS-20260925T13335153316,NBIS,2026-09-25,2026-09-25T09:36:34.953626-04:00,242.345,-0.5257
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:36:34.953626-04:00,27.8086,0.0881
MSTR-20260925T13342216901,MSTR,2026-09-25,2026-09-25T09:36:34.953626-04:00,159.9789,0.0556
QCOM-20260925T13343205761,QCOM,2026-09-25,2026-09-25T09:36:34.953626-04:00,197.3,0.3931
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:36:34.953626-04:00,89.48,-0.223
AXTI-20260925T13350546545,AXTI,2026-09-25,2026-09-25T09:36:34.953626-04:00,76.278,0.0236
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:36:34.953626-04:00,24.79,-0.2245
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:36:38.162507-04:00,328.47,-0.3165
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:36:38.162507-04:00,125.55,0.1037
NBIS-20260925T13335153316,NBIS,2026-09-25,2026-09-25T09:36:38.162507-04:00,242.71,-0.3759
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:36:38.162507-04:00,27.81,0.0931
MSTR-20260925T13342216901,MSTR,2026-09-25,2026-09-25T09:36:38.162507-04:00,159.975,0.0532
QCOM-20260925T13343205761,QCOM,2026-09-25,2026-09-25T09:36:38.162507-04:00,197.3111,0.3987
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:36:38.162507-04:00,89.45,-0.2565
AXTI-20260925T13350546545,AXTI,2026-09-25,2026-09-25T09:36:38.162507-04:00,76.4841,0.2939
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:36:38.162507-04:00,24.78,-0.2648
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:36:41.439949-04:00,328.43,-0.3286
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:36:41.439949-04:00,125.4195,-0.0004
NBIS-20260925T13335153316,NBIS,2026-09-25,2026-09-25T09:36:41.439949-04:00,242.5939,-0.4235
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:36:41.439949-04:00,27.8286,0.1601
MSTR-20260925T13342216901,MSTR,2026-09-25,2026-09-25T09:36:41.439949-04:00,160.07,0.1126
QCOM-20260925T13343205761,QCOM,2026-09-25,2026-09-25T09:36:41.439949-04:00,197.6317,0.5619
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:36:41.439949-04:00,89.46,-0.2453
AXTI-20260925T13350546545,AXTI,2026-09-25,2026-09-25T09:36:41.439949-04:00,76.4556,0.2565
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:36:41.439949-04:00,24.785,-0.2446
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:36:44.660946-04:00,328.3788,-0.3442
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:36:44.660946-04:00,125.37,-0.0399
NBIS-20260925T13335153316,NBIS,2026-09-25,2026-09-25T09:36:44.660946-04:00,242.565,-0.4354
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:36:44.660946-04:00,27.825,0.1471
MSTR-20260925T13342216901,MSTR,2026-09-25,2026-09-25T09:36:44.660946-04:00,160.0,0.0688
QCOM-20260925T13343205761,QCOM,2026-09-25,2026-09-25T09:36:44.660946-04:00,197.71,0.6017
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:36:44.660946-04:00,89.35,-0.368
AXTI-20260925T13350546545,AXTI,2026-09-25,2026-09-25T09:36:44.660946-04:00,76.395,0.177
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:36:44.660946-04:00,24.81,-0.144
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:36:47.862128-04:00,328.5376,-0.296
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:36:47.862128-04:00,125.414,-0.0048
NBIS-20260925T13335153316,NBIS,2026-09-25,2026-09-25T09:36:47.862128-04:00,242.64,-0.4046
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:36:47.862128-04:00,27.835,0.1831
MSTR-20260925T13342216901,MSTR,2026-09-25,2026-09-25T09:36:47.862128-04:00,159.93,0.025
QCOM-20260925T13343205761,QCOM,2026-09-25,2026-09-25T09:36:47.862128-04:00,197.725,0.6093
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:36:47.862128-04:00,89.345,-0.3736
AXTI-20260925T13350546545,AXTI,2026-09-25,2026-09-25T09:36:47.862128-04:00,76.38,0.1574
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:36:47.862128-04:00,24.81,-0.144
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:36:51.094431-04:00,328.53,-0.2983
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:36:51.094431-04:00,125.5,0.0638
NBIS-20260925T13335153316,NBIS,2026-09-25,2026-09-25T09:36:51.094431-04:00,242.55,-0.4415
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:36:51.094431-04:00,27.84,0.2011
MSTR-20260925T13342216901,MSTR,2026-09-25,2026-09-25T09:36:51.094431-04:00,160.05,0.1001
QCOM-20260925T13343205761,QCOM,2026-09-25,2026-09-25T09:36:51.094431-04:00,198.145,0.823
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:36:51.094431-04:00,89.31,-0.4126
AXTI-20260925T13350546545,AXTI,2026-09-25,2026-09-25T09:36:51.094431-04:00,76.365,0.1377
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:36:51.094431-04:00,24.785,-0.2446
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:36:54.417817-04:00,327.5,-0.6109
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:36:54.417817-04:00,125.48,0.0478
NBIS-20260925T13335153316,NBIS,2026-09-25,2026-09-25T09:36:54.417817-04:00,242.27,-0.5565
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:36:54.417817-04:00,27.85,0.2371
MSTR-20260925T13342216901,MSTR,2026-09-25,2026-09-25T09:36:54.417817-04:00,160.07,0.1126
QCOM-20260925T13343205761,QCOM,2026-09-25,2026-09-25T09:36:54.417817-04:00,198.2035,0.8528
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:36:54.417817-04:00,89.39,-0.3234
AXTI-20260925T13350546545,AXTI,2026-09-25,2026-09-25T09:36:54.417817-04:00,75.8242,-0.5715
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:36:54.417817-04:00,24.7801,-0.2644
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:36:57.709743-04:00,327.6479,-0.566
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:36:57.709743-04:00,125.55,0.1037
NBIS-20260925T13335153316,NBIS,2026-09-25,2026-09-25T09:36:57.709743-04:00,242.3627,-0.5184
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:36:57.709743-04:00,27.8586,0.268
MSTR-20260925T13342216901,MSTR,2026-09-25,2026-09-25T09:36:57.709743-04:00,160.21,0.2001
QCOM-20260925T13343205761,QCOM,2026-09-25,2026-09-25T09:36:57.709743-04:00,198.2802,0.8918
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:36:57.709743-04:00,89.351,-0.3669
AXTI-20260925T13350546545,AXTI,2026-09-25,2026-09-25T09:36:57.709743-04:00,75.995,-0.3475
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:36:57.709743-04:00,24.7867,-0.2378
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:37:01.047470-04:00,327.5,-0.6109
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:37:01.047470-04:00,125.55,0.1037
NBIS-20260925T13335153316,NBIS,2026-09-25,2026-09-25T09:37:01.047470-04:00,242.188,-0.5901
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:37:01.047470-04:00,27.84,0.2011
MSTR-20260925T13342216901,MSTR,2026-09-25,2026-09-25T09:37:01.047470-04:00,160.1586,0.168
QCOM-20260925T13343205761,QCOM,2026-09-25,2026-09-25T09:37:01.047470-04:00,198.24,0.8714
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:37:01.047470-04:00,89.35,-0.368
AXTI-20260925T13350546545,AXTI,2026-09-25,2026-09-25T09:37:01.047470-04:00,75.91,-0.459
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:37:01.047470-04:00,24.7875,-0.2346
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:37:04.603099-04:00,327.465,-0.6215
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:37:04.603099-04:00,125.57,0.1196
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:37:04.603099-04:00,27.805,0.0751
MSTR-20260925T13342216901,MSTR,2026-09-25,2026-09-25T09:37:04.603099-04:00,159.954,0.04
QCOM-20260925T13343205761,QCOM,2026-09-25,2026-09-25T09:37:04.603099-04:00,196.2744,-0.1288
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:37:04.603099-04:00,89.33,-0.3903
AXTI-20260925T13350546545,AXTI,2026-09-25,2026-09-25T09:37:04.603099-04:00,75.9605,-0.3927
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:37:04.603099-04:00,24.7826,-0.2543
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:37:08.101115-04:00,327.28,-0.6776
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:37:08.101115-04:00,125.525,0.0837
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:37:08.101115-04:00,27.8,0.0571
MSTR-20260925T13342216901,MSTR,2026-09-25,2026-09-25T09:37:08.101115-04:00,159.845,-0.0281
QCOM-20260925T13343205761,QCOM,2026-09-25,2026-09-25T09:37:08.101115-04:00,198.26,0.8816
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:37:08.101115-04:00,89.199,-0.5364
AXTI-20260925T13350546545,AXTI,2026-09-25,2026-09-25T09:37:08.101115-04:00,76.2015,-0.0767
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:37:08.101115-04:00,24.77,-0.305
MXL-20260925T13370160205,MXL,2026-09-25,2026-09-25T09:37:08.101115-04:00,86.7209,-0.3666
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:37:11.497564-04:00,327.998,-0.4597
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:37:11.497564-04:00,125.5309,0.0884
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:37:11.497564-04:00,27.7914,0.0262
MSTR-20260925T13342216901,MSTR,2026-09-25,2026-09-25T09:37:11.497564-04:00,159.7616,-0.0803
QCOM-20260925T13343205761,QCOM,2026-09-25,2026-09-25T09:37:11.497564-04:00,197.29,0.388
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:37:11.497564-04:00,89.18,-0.5575
AXTI-20260925T13350546545,AXTI,2026-09-25,2026-09-25T09:37:11.497564-04:00,76.095,-0.2164
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:37:11.497564-04:00,24.75,-0.3855
MXL-20260925T13370160205,MXL,2026-09-25,2026-09-25T09:37:11.497564-04:00,86.87,-0.1953
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:37:15.021201-04:00,327.225,-0.6943
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:37:15.021201-04:00,125.555,0.1076
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:37:15.021201-04:00,27.795,0.0391
MSTR-20260925T13342216901,MSTR,2026-09-25,2026-09-25T09:37:15.021201-04:00,159.835,-0.0344
QCOM-20260925T13343205761,QCOM,2026-09-25,2026-09-25T09:37:15.021201-04:00,198.34,0.9223
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:37:15.021201-04:00,89.4496,-0.2569
AXTI-20260925T13350546545,AXTI,2026-09-25,2026-09-25T09:37:15.021201-04:00,75.9,-0.4721
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:37:15.021201-04:00,24.755,-0.3654
