date,signal_time,symbol,entry_method,price,signal_pct,excess_vs_spy_pct,spy_pct,rvol,spread_pct,burst_width,opening_hit_rate,opening_avg_gain,opening_sessions,opening_efficiency,opening_directional,cf_efficiency,cf_rel_strength,cf_vol_accel,cf_vwap_pos,cf_exhaustion,cf_breakout,cf_rvol,cf_spread,cf_vwap,cf_sector_strength,cf_sector_etf,cf_score,taken,skip_reason,qty,size_multiplier,price_15min,pct_15min,price_30min,pct_30min
2026-09-25,2026-09-25T13:46:55.211178,CRDO,RAPID_DECREASE_CANDIDATE,203.74,-1.171,-1.09,-0.081,1.044,0.9718,10,1.0,2.6824416066388697,5,0.48727907974162477,0.6,0.0,22.7,53.2,18.7,0.0,0.0,51.5,0.0,206.321,,,33.932155204849074,False,short_side_not_traded_evidence_only,,,200.325,-1.6762,,
2026-09-25,2026-09-25T13:46:55.289291,LRCX,RAPID_DECREASE_CANDIDATE,311.3564,-0.383,-0.302,-0.081,0.951,0.1285,10,0.4,1.6135948097947224,5,0.5414055572389701,0.65,0.0,42.5,46.6,58.6,17.1,40.0,48.4,82.6,310.2929,44.5,SMH,45.33972437365128,False,short_side_not_traded_evidence_only,,,314.86,1.1253,,
2026-09-25,2026-09-25T13:47:05.751034,BITX,RAPID_DECREASE_CANDIDATE,19.6299,-0.658,-0.664,0.006,1.861,0.0509,7,0.8,2.267278914475886,5,0.6249816849816897,0.6666666666666667,0.0,33.4,51.3,21.7,0.0,0.0,78.7,99.8,19.8544,,,43.320168179878465,False,short_side_not_traded_evidence_only,,,19.795,0.8411,,
2026-09-25,2026-09-25T13:47:05.771076,VKTX,RAPID_DECREASE_CANDIDATE,37.405,-1.371,-1.377,0.006,1.432,3.9567,7,0.6,2.6493607294435724,5,0.5784171657691218,0.65,0.0,15.6,50.7,0.0,0.0,0.0,64.4,0.0,38.3785,,,31.603633744108784,False,short_side_not_traded_evidence_only,,,36.66,-1.9917,,
2026-09-25,2026-09-25T13:47:05.785668,GME,RAPID_DECREASE_CANDIDATE,24.4001,-0.326,-0.332,0.006,0.59,0.3279,7,0.4,1.0867770706496627,5,0.6840244266050799,0.6,0.0,41.7,13.8,29.8,0.0,0.0,36.3,38.2,24.5991,38.9,XLY,31.609866545325243,False,short_side_not_traded_evidence_only,,,23.69,-2.9102,,
2026-09-25,2026-09-25T13:47:05.799237,BMNR,RAPID_DECREASE_CANDIDATE,27.38,-0.689,-0.695,0.006,3.126,0.0365,7,1.0,2.299339118045032,5,0.478630837501807,0.5,0.0,32.6,63.6,23.7,0.0,0.0,100.0,100.0,27.6716,,,48.15569157567869,False,short_side_not_traded_evidence_only,,,27.525,0.5296,,
2026-09-25,2026-09-25T13:47:05.812851,AXTI,RAPID_DECREASE_CANDIDATE,76.9301,-1.205,-1.211,0.006,0.678,0.8319,7,0.8,3.6752702400746267,5,0.5864973886769775,0.4833333333333333,0.0,19.7,55.8,62.3,24.6,40.0,39.3,0.0,76.5528,,,38.046013465378174,False,short_side_not_traded_evidence_only,,,75.82,-1.443,,
2026-09-25,2026-09-25T13:47:05.827479,MSTR,RAPID_DECREASE_CANDIDATE,158.7142,-0.474,-0.48,0.006,2.254,8.4933,7,1.0,2.9232144492489134,5,0.5988820707616584,0.65,0.0,38.0,74.6,36.1,0.0,0.0,91.8,0.0,159.5994,29.5,WGMI,47.2621484099635,False,short_side_not_traded_evidence_only,,,159.185,0.2966,,
2026-09-25,2026-09-25T13:47:05.851032,CRDO,RAPID_DECREASE_CANDIDATE,203.81,-0.787,-0.793,0.006,0.698,0.9764,7,1.0,2.6824416066388697,5,0.48727907974162477,0.6,0.0,30.2,50.4,19.6,0.0,0.0,39.9,0.0,206.3159,,,33.37737195201958,False,short_side_not_traded_evidence_only,,,198.99,-2.3649,,
2026-09-25,2026-09-25T13:47:16.215417,BITX,RAPID_DECREASE_CANDIDATE,19.66,-0.506,-0.512,0.006,1.777,0.0509,7,0.8,2.267278914475886,5,0.6249816849816897,0.6666666666666667,0.0,37.2,60.0,25.7,0.0,0.0,75.9,99.8,19.8532,,,45.56014854740945,False,short_side_not_traded_evidence_only,,,19.795,0.6867,,
2026-09-25,2026-09-25T13:47:16.227980,VKTX,RAPID_DECREASE_CANDIDATE,37.3401,-1.542,-1.548,0.006,1.426,3.9636,7,0.6,2.6493607294435724,5,0.5784171657691218,0.65,0.0,11.3,56.7,0.0,0.0,0.0,64.2,0.0,38.3766,,,31.856502150428994,False,short_side_not_traded_evidence_only,,,36.66,-1.8214,,
2026-09-25,2026-09-25T13:47:16.243675,BMNR,RAPID_DECREASE_CANDIDATE,27.385,-0.671,-0.677,0.006,2.839,0.0365,7,1.0,2.299339118045032,5,0.478630837501807,0.5,0.0,33.1,86.8,24.5,0.0,0.0,100.0,100.0,27.6671,,,52.21143745229601,False,short_side_not_traded_evidence_only,,,27.525,0.5112,,
2026-09-25,2026-09-25T13:47:16.266880,DOCN,RAPID_DECREASE_CANDIDATE,143.3,-0.538,-0.544,0.006,0.96,6.9435,7,0.6,2.346717859290326,5,0.4775679175510934,0.7,0.0,36.4,52.3,36.0,0.0,0.0,48.7,0.0,144.1086,,,37.86017399366569,False,short_side_not_traded_evidence_only,,,141.97,-0.9281,,
2026-09-25,2026-09-25T13:47:16.280553,AXTI,RAPID_DECREASE_CANDIDATE,76.8852,-1.262,-1.268,0.006,0.691,0.8324,7,0.8,3.6752702400746267,5,0.5864973886769775,0.4833333333333333,0.0,18.3,51.3,60.8,21.6,40.0,39.7,0.0,76.5544,,,37.293811482326966,False,short_side_not_traded_evidence_only,,,75.82,-1.3854,,
2026-09-25,2026-09-25T13:47:16.295561,MSTR,RAPID_DECREASE_CANDIDATE,158.85,-0.389,-0.395,0.006,2.109,2.7825,7,1.0,2.9232144492489134,5,0.5988820707616584,0.65,0.0,40.1,84.0,38.3,0.0,0.0,87.0,0.0,159.5964,31.6,WGMI,48.84569890320855,False,short_side_not_traded_evidence_only,,,159.185,0.2109,,
2026-09-25,2026-09-25T13:47:16.308375,CRDO,RAPID_DECREASE_CANDIDATE,203.64,-0.87,-0.876,0.006,0.714,0.1768,7,1.0,2.6824416066388697,5,0.48727907974162477,0.6,0.0,28.1,47.6,17.6,0.0,0.0,40.5,71.8,206.3107,,,35.37128787538972,False,short_side_not_traded_evidence_only,,,198.99,-2.2834,,
2026-09-25,2026-09-25T13:47:26.881882,BITX,RAPID_DECREASE_CANDIDATE,19.64,-0.607,-0.613,0.006,1.7,0.0509,7,0.8,2.267278914475886,5,0.6249816849816897,0.6666666666666667,0.0,34.7,68.9,23.3,0.0,0.0,73.3,99.8,19.8519,,,45.99983451032504,False,short_side_not_traded_evidence_only,,,19.795,0.7892,,
2026-09-25,2026-09-25T13:47:26.895399,VKTX,RAPID_DECREASE_CANDIDATE,37.2901,-1.674,-1.68,0.006,1.42,2.199,7,0.6,2.6493607294435724,5,0.5784171657691218,0.65,0.0,8.0,63.0,0.0,0.0,0.0,64.0,0.0,38.3746,,,32.335437253494774,False,short_side_not_traded_evidence_only,,,36.66,-1.6897,,
2026-09-25,2026-09-25T13:47:26.910906,BMNR,RAPID_DECREASE_CANDIDATE,27.39,-0.653,-0.659,0.006,2.601,0.073,7,1.0,2.299339118045032,5,0.478630837501807,0.5,0.0,33.5,100.0,25.3,0.0,0.0,100.0,94.9,27.6628,,,54.37583668097592,False,short_side_not_traded_evidence_only,,,27.525,0.4929,,
2026-09-25,2026-09-25T13:47:26.923698,DOCN,RAPID_DECREASE_CANDIDATE,143.0,-0.746,-0.752,0.006,0.949,6.958,7,0.6,2.346717859290326,5,0.4775679175510934,0.7,0.0,31.2,50.1,30.8,0.0,0.0,48.3,0.0,144.1077,,,35.9382583493125,False,short_side_not_traded_evidence_only,,,141.97,-0.7203,,
2026-09-25,2026-09-25T13:47:26.943823,AXTI,RAPID_DECREASE_CANDIDATE,77.265,-0.775,-0.781,0.006,0.704,9.3574,7,0.8,3.6752702400746267,5,0.5864973886769775,0.4833333333333333,0.0,30.5,46.8,73.2,46.3,40.0,40.1,0.0,76.556,,,37.08625689945953,False,short_side_not_traded_evidence_only,,,75.82,-1.8702,,
2026-09-25,2026-09-25T13:47:26.963386,MSTR,RAPID_DECREASE_CANDIDATE,158.92,-0.345,-0.351,0.006,1.982,8.4823,7,1.0,2.9232144492489134,5,0.5988820707616584,0.65,0.0,41.2,93.0,39.5,0.0,0.0,82.7,0.0,159.5934,32.7,WGMI,50.147950987205625,False,short_side_not_traded_evidence_only,,,159.185,0.1668,,
2026-09-25,2026-09-25T13:47:26.976260,CRDO,RAPID_DECREASE_CANDIDATE,204.16,-0.617,-0.623,0.006,0.73,0.3527,7,1.0,2.6824416066388697,5,0.48727907974162477,0.6,0.0,34.4,44.7,24.0,0.0,0.0,41.0,32.7,206.3056,,,35.183605590548325,False,short_side_not_traded_evidence_only,,,198.99,-2.5323,,
2026-09-25,2026-09-25T13:47:37.279974,BITX,RAPID_DECREASE_CANDIDATE,19.67,-0.455,-0.461,0.006,1.629,0.0508,7,0.8,2.267278914475886,5,0.6249816849816897,0.6666666666666667,0.0,38.5,77.8,27.3,0.0,0.0,71.0,99.8,19.8506,,,48.3202001388073,False,short_side_not_traded_evidence_only,,,19.795,0.6355,,
2026-09-25,2026-09-25T13:47:37.295913,VKTX,RAPID_DECREASE_CANDIDATE,37.32,-1.595,-1.601,0.006,1.414,2.1972,7,0.6,2.6493607294435724,5,0.5784171657691218,0.65,0.0,10.0,69.8,0.0,0.0,0.0,63.8,0.0,38.3727,,,33.76342867207023,False,short_side_not_traded_evidence_only,,,36.66,-1.7685,,
2026-09-25,2026-09-25T13:47:37.308845,GME,RAPID_DECREASE_CANDIDATE,24.4,-0.327,-0.333,0.006,0.731,0.2049,7,0.4,1.0867770706496627,5,0.6840244266050799,0.6,0.0,41.7,26.3,30.3,0.0,0.0,41.0,65.6,24.5942,38.9,XLY,35.47727956105762,False,short_side_not_traded_evidence_only,,,23.69,-2.9098,,
2026-09-25,2026-09-25T13:47:37.320588,BMNR,RAPID_DECREASE_CANDIDATE,27.43,-0.508,-0.514,0.006,2.399,0.0365,7,1.0,2.299339118045032,5,0.478630837501807,0.5,0.0,37.1,100.0,29.3,0.0,0.0,96.6,100.0,27.6587,,,55.270070735128456,False,short_side_not_traded_evidence_only,,,27.525,0.3463,,
2026-09-25,2026-09-25T13:47:37.333520,DOCN,RAPID_DECREASE_CANDIDATE,143.1951,-0.611,-0.617,0.006,0.938,6.9486,7,0.6,2.346717859290326,5,0.4775679175510934,0.7,0.0,34.6,48.1,34.2,0.0,0.0,47.9,0.0,144.1068,,,36.53642225082481,False,short_side_not_traded_evidence_only,,,141.97,-0.8555,,
2026-09-25,2026-09-25T13:47:37.346397,AXTI,RAPID_DECREASE_CANDIDATE,77.2,-0.858,-0.864,0.006,0.718,1.114,7,0.8,3.6752702400746267,5,0.5864973886769775,0.4833333333333333,0.0,28.4,42.4,71.0,42.0,40.0,40.6,0.0,76.5575,,,36.33489982604328,False,short_side_not_traded_evidence_only,,,75.82,-1.7876,,
2026-09-25,2026-09-25T13:47:37.358957,CRDO,RAPID_DECREASE_CANDIDATE,203.93,-0.729,-0.735,0.006,0.748,1.1573,7,1.0,2.6824416066388697,5,0.48727907974162477,0.6,0.0,31.6,41.9,21.3,0.0,0.0,41.6,0.0,206.3006,,,32.60663551527694,False,short_side_not_traded_evidence_only,,,198.99,-2.4224,,
2026-09-25,2026-09-25T13:47:47.610334,BITX,RAPID_DECREASE_CANDIDATE,19.6733,-0.439,-0.445,0.006,1.564,0.0508,7,0.8,2.267278914475886,5,0.6249816849816897,0.6666666666666667,0.0,38.9,86.9,27.8,0.0,0.0,68.8,99.8,19.8494,,,49.69138104409334,False,short_side_not_traded_evidence_only,,,19.795,0.6186,,
2026-09-25,2026-09-25T13:47:47.628604,VKTX,RAPID_DECREASE_CANDIDATE,37.2501,-1.78,-1.786,0.006,1.408,2.2013,7,0.6,2.6493607294435724,5,0.5784171657691218,0.65,0.0,5.4,77.0,0.0,0.0,0.0,63.6,0.0,38.3708,,,34.16850003823507,False,short_side_not_traded_evidence_only,,,36.66,-1.5842,,
2026-09-25,2026-09-25T13:47:47.642110,GME,RAPID_DECREASE_CANDIDATE,24.375,-0.429,-0.435,0.006,0.794,0.3282,7,0.4,1.0867770706496627,5,0.6840244266050799,0.6,0.0,39.1,32.8,27.9,0.0,0.0,43.1,38.2,24.5926,36.3,XLY,34.94708600599435,False,short_side_not_traded_evidence_only,,,23.69,-2.8103,,
2026-09-25,2026-09-25T13:47:47.656290,BMNR,RAPID_DECREASE_CANDIDATE,27.43,-0.508,-0.514,0.006,2.227,0.0729,7,1.0,2.299339118045032,5,0.478630837501807,0.5,0.0,37.1,100.0,29.7,0.0,0.0,90.9,94.9,27.6548,,,54.38543887159925,False,short_side_not_traded_evidence_only,,,27.525,0.3463,,
2026-09-25,2026-09-25T13:47:47.668960,DOCN,RAPID_DECREASE_CANDIDATE,143.25,-0.573,-0.579,0.006,0.927,6.9459,7,0.6,2.346717859290326,5,0.4775679175510934,0.7,0.0,35.5,46.1,35.2,0.0,0.0,47.6,0.0,144.106,,,36.44246188476289,False,short_side_not_traded_evidence_only,,,141.97,-0.8935,,
2026-09-25,2026-09-25T13:47:47.682347,AXTI,RAPID_DECREASE_CANDIDATE,77.19,-0.871,-0.877,0.006,0.733,10.2345,7,0.8,3.6752702400746267,5,0.5864973886769775,0.4833333333333333,0.0,28.1,38.0,70.6,41.2,40.0,41.1,0.0,76.5591,,,35.66594617977638,False,short_side_not_traded_evidence_only,,,75.82,-1.7748,,
2026-09-25,2026-09-25T13:47:47.696103,CRDO,RAPID_DECREASE_CANDIDATE,204.155,-0.619,-0.625,0.006,0.766,6.98,7,1.0,2.6824416066388697,5,0.48727907974162477,0.6,0.0,34.4,38.9,24.1,0.0,0.0,42.2,0.0,206.2955,,,33.002125972566695,False,short_side_not_traded_evidence_only,,,198.99,-2.5299,,
2026-09-25,2026-09-25T13:47:58.040388,BITX,RAPID_DECREASE_CANDIDATE,19.685,-0.38,-0.386,0.006,1.504,0.0508,7,0.8,2.267278914475886,5,0.6249816849816897,0.6666666666666667,0.0,40.4,96.0,29.4,0.0,0.0,66.8,99.8,19.8482,,,51.40873088244603,False,short_side_not_traded_evidence_only,,,19.795,0.5588,,
2026-09-25,2026-09-25T13:47:58.054828,VKTX,RAPID_DECREASE_CANDIDATE,37.2314,-1.829,-1.835,0.006,1.402,2.2024,7,0.6,2.6493607294435724,5,0.5784171657691218,0.65,0.0,4.1,84.7,0.0,0.0,0.0,63.4,0.0,38.3689,,,35.225529667487926,False,short_side_not_traded_evidence_only,,,36.66,-1.5347,,
2026-09-25,2026-09-25T13:47:58.073747,GME,RAPID_DECREASE_CANDIDATE,24.38,-0.408,-0.414,0.006,0.87,0.1231,7,0.4,1.0867770706496627,5,0.6840244266050799,0.6,0.0,39.6,41.2,28.5,0.0,0.0,45.7,83.8,24.591,36.9,XLY,38.741550001840174,False,short_side_not_traded_evidence_only,,,23.69,-2.8302,,
2026-09-25,2026-09-25T13:47:58.086441,BMNR,RAPID_DECREASE_CANDIDATE,27.455,-0.417,-0.423,0.006,2.077,0.0728,7,1.0,2.299339118045032,5,0.478630837501807,0.5,0.0,39.4,100.0,32.3,0.0,0.0,85.9,94.9,27.651,,,54.4652736809942,False,short_side_not_traded_evidence_only,,,27.525,0.255,,
2026-09-25,2026-09-25T13:47:58.099319,DOCN,RAPID_DECREASE_CANDIDATE,143.375,-0.486,-0.492,0.006,0.916,0.9067,7,0.6,2.346717859290326,5,0.4775679175510934,0.7,0.0,37.7,44.2,37.3,0.0,0.0,47.2,0.0,144.1051,,,36.719649304423505,False,short_side_not_traded_evidence_only,,,141.97,-0.9799,,
2026-09-25,2026-09-25T13:47:58.112647,AXTI,RAPID_DECREASE_CANDIDATE,77.33,-0.691,-0.697,0.006,0.748,10.216,7,0.8,3.6752702400746267,5,0.5864973886769775,0.4833333333333333,0.0,32.6,33.8,75.1,50.2,40.0,41.6,0.0,76.5606,,,35.19972764127949,False,short_side_not_traded_evidence_only,,,75.82,-1.9527,,
2026-09-25,2026-09-25T13:47:58.124896,CRDO,RAPID_DECREASE_CANDIDATE,204.0,-0.695,-0.701,0.006,0.786,7.5637,7,1.0,2.6824416066388697,5,0.48727907974162477,0.6,0.0,32.5,36.0,22.2,0.0,0.0,42.9,0.0,206.2905,,,32.04956971032105,False,short_side_not_traded_evidence_only,,,198.99,-2.4559,,
2026-09-25,2026-09-25T13:48:08.345230,BITX,RAPID_DECREASE_CANDIDATE,19.715,-0.523,-0.529,0.006,1.021,0.0507,6,0.8,2.267278914475886,5,0.6249816849816897,0.6666666666666667,0.0,36.8,85.0,33.4,0.0,0.0,50.7,99.8,19.8471,,,47.47110218298969,False,short_side_not_traded_evidence_only,,,19.6965,-0.0938,,
2026-09-25,2026-09-25T13:48:08.358240,VKTX,RAPID_DECREASE_CANDIDATE,37.28,-1.701,-1.707,0.006,1.355,2.1996,6,0.6,2.6493607294435724,5,0.5784171657691218,0.65,0.0,7.3,83.6,0.0,0.0,0.0,61.8,0.0,38.3664,,,35.38782350249637,False,short_side_not_traded_evidence_only,,,36.7,-1.5558,,
2026-09-25,2026-09-25T13:48:08.372312,GME,RAPID_DECREASE_CANDIDATE,24.38,-0.483,-0.489,0.006,0.648,0.2051,6,0.4,1.0867770706496627,5,0.6840244266050799,0.6,0.0,37.8,44.6,28.7,0.0,0.0,38.3,65.5,24.5898,35.0,XLY,37.3317216517848,False,short_side_not_traded_evidence_only,,,23.63,-3.0763,,
2026-09-25,2026-09-25T13:48:08.385341,BMNR,RAPID_DECREASE_CANDIDATE,27.48,-0.459,-0.465,0.006,0.835,0.0728,6,1.0,2.299339118045032,5,0.478630837501807,0.5,0.0,38.4,100.0,34.7,0.0,0.0,44.5,94.9,27.649,,,49.42063245473839,False,short_side_not_traded_evidence_only,,,27.43,-0.182,,
2026-09-25,2026-09-25T13:48:08.397062,DOCN,RAPID_DECREASE_CANDIDATE,143.26,-0.829,-0.835,0.006,1.459,0.9074,6,0.6,2.346717859290326,5,0.4775679175510934,0.7,0.0,29.1,48.3,35.4,0.0,0.0,65.3,0.0,144.101,,,37.99356602940723,False,short_side_not_traded_evidence_only,,,142.15,-0.7748,,
2026-09-25,2026-09-25T13:48:08.409493,CRDO,RAPID_DECREASE_CANDIDATE,203.93,-0.865,-0.871,0.006,0.776,0.3334,6,1.0,2.6824416066388697,5,0.48727907974162477,0.6,0.0,28.2,37.0,21.4,0.0,0.0,42.5,37.0,206.2858,,,32.90851640367868,False,short_side_not_traded_evidence_only,,,200.03,-1.9124,,
2026-09-25,2026-09-25T13:48:18.688171,BITX,RAPID_DECREASE_CANDIDATE,19.72,-0.498,-0.504,0.006,1.006,0.1014,8,0.8,2.267278914475886,5,0.6249816849816897,0.6666666666666667,0.0,37.4,75.5,34.1,0.0,0.0,50.2,88.6,19.846,,,45.5423383864752,False,short_side_not_traded_evidence_only,,,19.6965,-0.1192,,
2026-09-25,2026-09-25T13:48:18.701416,AKAM,RAPID_DECREASE_CANDIDATE,121.175,-0.552,-0.558,0.006,0.985,2.5088,8,0.2,0.8641975186964078,5,0.5548420809126783,0.5666666666666667,0.0,36.0,49.5,20.8,0.0,0.0,49.5,0.0,122.607,,,35.53835249312972,False,short_side_not_traded_evidence_only,,,118.94,-1.8444,,
2026-09-25,2026-09-25T13:48:18.714400,VKTX,RAPID_DECREASE_CANDIDATE,37.205,-1.898,-1.904,0.006,1.352,1.7471,8,0.6,2.6493607294435724,5,0.5784171657691218,0.65,0.0,2.4,82.6,0.0,0.0,0.0,61.7,0.0,38.3639,,,34.38177463039685,False,short_side_not_traded_evidence_only,,,36.7,-1.3573,,
2026-09-25,2026-09-25T13:48:18.729398,GME,RAPID_DECREASE_CANDIDATE,24.3677,-0.534,-0.54,0.006,0.739,0.041,8,0.4,1.0867770706496627,5,0.6840244266050799,0.6,0.0,36.5,49.2,27.5,0.0,0.0,41.3,100.0,24.5886,33.7,XLY,39.56294779883519,False,short_side_not_traded_evidence_only,,,23.63,-3.0274,,
2026-09-25,2026-09-25T13:48:18.764792,BMNR,RAPID_DECREASE_CANDIDATE,27.4786,-0.464,-0.47,0.006,0.831,0.0364,8,1.0,2.299339118045032,5,0.478630837501807,0.5,0.0,38.2,100.0,34.8,0.0,0.0,44.4,100.0,27.647,,,49.60085496001317,False,short_side_not_traded_evidence_only,,,27.43,-0.1769,,
2026-09-25,2026-09-25T13:48:18.776641,DOCN,RAPID_DECREASE_CANDIDATE,143.53,-0.642,-0.648,0.006,1.402,0.9057,8,0.6,2.346717859290326,5,0.4775679175510934,0.7,0.0,33.8,52.3,40.2,0.0,0.0,63.4,0.0,144.0969,,,39.78973564070877,False,short_side_not_traded_evidence_only,,,142.15,-0.9615,,
2026-09-25,2026-09-25T13:48:18.789201,NBIS,RAPID_DECREASE_CANDIDATE,239.75,-0.349,-0.355,0.006,0.618,16.0792,8,0.6,2.5407316145047276,5,0.5057830427475815,0.7,0.0,41.1,34.5,25.5,0.0,0.0,37.3,0.0,242.119,,,32.9523632166585,False,short_side_not_traded_evidence_only,,,239.47,-0.1168,,
2026-09-25,2026-09-25T13:48:18.804456,CRDO,RAPID_DECREASE_CANDIDATE,203.801,-0.928,-0.934,0.006,0.798,6.2365,8,1.0,2.6824416066388697,5,0.48727907974162477,0.6,0.0,26.6,38.0,19.9,0.0,0.0,43.3,0.0,206.2812,,,31.183775302577377,False,short_side_not_traded_evidence_only,,,200.03,-1.8503,,
2026-09-25,2026-09-25T13:48:28.990874,BITX,RAPID_DECREASE_CANDIDATE,19.7286,-0.454,-0.46,0.006,0.999,0.0507,8,0.8,2.267278914475886,5,0.6249816849816897,0.6666666666666667,0.0,38.5,67.8,35.3,0.0,0.0,50.0,99.8,19.8449,,,45.04119135288086,False,short_side_not_traded_evidence_only,,,19.6965,-0.1627,,
2026-09-25,2026-09-25T13:48:29.004259,MRVL,RAPID_DECREASE_CANDIDATE,261.09,-0.516,-0.522,0.006,0.537,4.2054,8,0.4,1.3138958548734894,5,0.5739946528879686,0.7,0.0,37.0,28.5,33.2,0.0,0.0,34.6,0.0,262.8555,37.2,SMH,31.873838957433716,False,short_side_not_traded_evidence_only,,,261.195,0.0402,,
2026-09-25,2026-09-25T13:48:29.018144,VKTX,RAPID_DECREASE_CANDIDATE,37.125,-2.109,-2.115,0.006,1.302,2.2088,8,0.6,2.6493607294435724,5,0.5784171657691218,0.65,0.0,0.0,76.8,0.0,0.0,0.0,60.1,0.0,38.3615,,,32.81046358858858,False,short_side_not_traded_evidence_only,,,36.7,-1.1448,,
2026-09-25,2026-09-25T13:48:29.031535,GME,RAPID_DECREASE_CANDIDATE,24.315,-0.749,-0.755,0.006,0.86,0.0411,8,0.4,1.0867770706496627,5,0.6840244266050799,0.6,0.0,31.1,55.8,22.3,0.0,0.0,45.3,100.0,24.5874,28.3,XLY,39.60854536742047,False,short_side_not_traded_evidence_only,,,23.63,-2.8172,,
2026-09-25,2026-09-25T13:48:29.045237,BMNR,RAPID_DECREASE_CANDIDATE,27.4886,-0.427,-0.433,0.006,0.826,0.0364,8,1.0,2.299339118045032,5,0.478630837501807,0.5,0.0,39.2,88.3,35.9,0.0,0.0,44.2,100.0,27.645,,,47.91602132834721,False,short_side_not_traded_evidence_only,,,27.43,-0.2132,,
2026-09-25,2026-09-25T13:48:29.058313,DOCN,RAPID_DECREASE_CANDIDATE,143.38,-0.746,-0.752,0.006,1.351,0.9067,8,0.6,2.346717859290326,5,0.4775679175510934,0.7,0.0,31.2,56.1,37.6,0.0,0.0,61.7,0.0,144.0928,,,39.467509373186545,False,short_side_not_traded_evidence_only,,,142.15,-0.8579,,
2026-09-25,2026-09-25T13:48:29.070701,NBIS,RAPID_DECREASE_CANDIDATE,239.7999,-0.328,-0.334,0.006,0.643,16.0759,8,0.6,2.5407316145047276,5,0.5057830427475815,0.7,0.0,41.6,34.1,26.1,0.0,0.0,38.1,0.0,242.1103,,,33.16034581521436,False,short_side_not_traded_evidence_only,,,239.47,-0.1376,,
2026-09-25,2026-09-25T13:48:29.084159,CRDO,RAPID_DECREASE_CANDIDATE,202.77,-1.429,-1.435,0.006,0.821,1.1294,8,1.0,2.6824416066388697,5,0.48727907974162477,0.6,0.0,14.1,39.2,7.5,0.0,0.0,44.0,0.0,206.2765,,,27.82730656343856,False,short_side_not_traded_evidence_only,,,200.03,-1.3513,,
2026-09-25,2026-09-25T13:48:39.253236,BITX,RAPID_DECREASE_CANDIDATE,19.6914,-0.642,-0.648,0.006,0.993,0.0508,10,0.8,2.267278914475886,5,0.6249816849816897,0.6666666666666667,0.0,33.8,60.8,30.8,0.0,0.0,49.8,99.8,19.8439,,,42.498814930658156,False,short_side_not_traded_evidence_only,,,19.6965,0.0259,,
2026-09-25,2026-09-25T13:48:39.271724,AKAM,RAPID_DECREASE_CANDIDATE,121.18,-0.548,-0.554,0.006,1.047,0.4209,10,0.2,0.8641975186964078,5,0.5548420809126783,0.5666666666666667,0.0,36.1,53.7,21.0,0.0,0.0,51.6,17.6,122.6013,,,37.27560809751159,False,short_side_not_traded_evidence_only,,,118.94,-1.8485,,
2026-09-25,2026-09-25T13:48:39.284673,MRVL,RAPID_DECREASE_CANDIDATE,260.955,-0.568,-0.574,0.006,0.558,4.2076,10,0.4,1.3138958548734894,5,0.5739946528879686,0.7,0.0,35.6,27.7,32.0,0.0,0.0,35.3,0.0,262.8528,35.9,SMH,31.45607043399968,False,short_side_not_traded_evidence_only,,,261.195,0.092,,
2026-09-25,2026-09-25T13:48:39.297443,VKTX,RAPID_DECREASE_CANDIDATE,37.18,-1.964,-1.97,0.006,1.256,2.2055,10,0.6,2.6493607294435724,5,0.5784171657691218,0.65,0.0,0.8,71.7,0.0,0.0,0.0,58.5,0.0,38.359,,,31.898289296825798,False,short_side_not_traded_evidence_only,,,36.7,-1.291,,
2026-09-25,2026-09-25T13:48:39.310393,GME,RAPID_DECREASE_CANDIDATE,24.275,-0.912,-0.918,0.006,0.872,0.1236,10,0.4,1.0867770706496627,5,0.6840244266050799,0.6,0.0,27.1,51.4,18.4,0.0,0.0,45.7,83.6,24.5862,24.2,XLY,37.06574856603881,False,short_side_not_traded_evidence_only,,,23.63,-2.6571,,
2026-09-25,2026-09-25T13:48:39.324693,BMNR,RAPID_DECREASE_CANDIDATE,27.4682,-0.501,-0.507,0.006,0.81,0.0728,10,1.0,2.299339118045032,5,0.478630837501807,0.5,0.0,37.3,66.4,34.2,0.0,0.0,43.7,94.9,27.6431,,,43.47240280197941,False,short_side_not_traded_evidence_only,,,27.43,-0.1391,,
2026-09-25,2026-09-25T13:48:39.343148,DOCN,RAPID_DECREASE_CANDIDATE,143.38,-0.746,-0.752,0.006,1.336,0.9067,10,0.6,2.346717859290326,5,0.4775679175510934,0.7,0.0,31.2,62.2,37.7,0.0,0.0,61.2,0.0,144.0888,,,40.42495702324755,False,short_side_not_traded_evidence_only,,,142.15,-0.8579,,
2026-09-25,2026-09-25T13:48:39.363904,NBIS,RAPID_DECREASE_CANDIDATE,239.03,-0.648,-0.654,0.006,0.671,16.1277,10,0.6,2.5407316145047276,5,0.5057830427475815,0.7,0.0,33.6,33.7,18.3,0.0,0.0,39.0,0.0,242.1017,,,30.897018579088993,False,short_side_not_traded_evidence_only,,,239.47,0.1841,,
2026-09-25,2026-09-25T13:48:39.376633,MSTR,RAPID_DECREASE_CANDIDATE,159.4,-0.306,-0.312,0.006,1.353,8.4567,10,1.0,2.9232144492489134,5,0.5988820707616584,0.65,0.0,42.2,81.4,47.4,0.0,0.0,61.8,0.0,159.5646,33.7,WGMI,46.74880046848768,False,short_side_not_traded_evidence_only,,,158.6477,-0.472,,
