date,signal_time,symbol,entry_method,price,signal_pct,excess_vs_spy_pct,spy_pct,rvol,spread_pct,burst_width,opening_hit_rate,opening_avg_gain,opening_sessions,opening_efficiency,opening_directional,cf_efficiency,cf_rel_strength,cf_vol_accel,cf_vwap_pos,cf_exhaustion,cf_breakout,cf_rvol,cf_spread,cf_vwap,cf_sector_strength,cf_sector_etf,cf_score,taken,skip_reason,qty,size_multiplier,price_15min,pct_15min,price_30min,pct_30min
2026-09-24,2026-09-24T13:45:22.545030,GLXY,RAPID_INCREASE_IMMEDIATE,25.94,0.582,0.566,0.016,0.517,0.347,9,0.6,2.0029462425004163,5,0.7176526566217294,0.7333333333333333,7.8,64.2,36.9,61.3,22.6,0.0,33.9,34.0,25.8232,,,41.12743350027619,False,burst_throttle,,0.5,25.23,-2.7371,25.41,-2.0432
2026-09-24,2026-09-24T13:45:22.546067,CRWV,RAPID_INCREASE_IMMEDIATE,88.805,0.521,0.505,0.016,0.7,1.7679,9,0.8,1.969392794794685,5,0.6615778364067695,0.75,14.4,62.6,41.6,42.7,13.0,0.0,40.0,0.0,89.0638,,,40.98228855192822,False,burst_throttle,,0.5,87.38,-1.6046,86.985,-2.0494
2026-09-24,2026-09-24T13:45:22.546983,GFS,RAPID_INCREASE_IMMEDIATE,46.95,0.471,0.455,0.016,0.528,8.3919,9,,,,,,11.1,61.4,37.2,80.9,61.9,40.0,34.3,0.0,46.3762,,,40.77658397023633,False,burst_throttle,,0.5,46.52,-0.9159,46.73,-0.4686
2026-09-24,2026-09-24T13:45:22.548721,NXPI,RAPID_INCREASE_IMMEDIATE,230.845,0.407,0.391,0.016,0.298,5.7571,9,,,,,,16.3,59.8,31.6,52.9,6.3,0.0,26.6,0.0,230.5816,,,39.60036069985482,False,burst_throttle,,0.5,232.42,0.6823,232.61,0.7646
2026-09-24,2026-09-24T13:45:32.976795,CRDO,RAPID_INCREASE_IMMEDIATE,193.835,0.824,0.808,0.016,1.409,0.1702,9,0.8,2.140566779084544,5,0.5460701161714744,0.65,19.4,70.2,69.0,88.6,77.2,40.0,63.6,73.3,190.8883,,,54.69891194465938,False,rejected_by_pre_entry_checks,,0.5,192.51,-0.6836,189.925,-2.0172
2026-09-24,2026-09-24T13:45:32.981310,VICR,RAPID_INCREASE_IMMEDIATE,275.47,1.001,0.985,0.016,1.612,4.2146,9,0.8,2.0315250165834464,5,0.896934513450351,0.6944444444444445,18.0,74.6,80.1,73.2,46.4,0.0,70.4,0.0,272.9352,,,53.43723098588748,False,rejected_by_pre_entry_checks,,0.5,269.57,-2.1418,267.41,-2.9259
2026-09-24,2026-09-24T13:45:32.984317,INTC,RAPID_INCREASE_IMMEDIATE,124.3666,0.883,0.867,0.016,1.332,0.6593,9,0.6,1.776791883215721,5,0.7458893961897395,0.8,25.7,71.7,65.1,84.5,69.0,40.0,61.1,0.0,122.6736,66.6,SMH,52.48428094173027,False,rejected_by_pre_entry_checks,,0.5,124.24,-0.1018,123.88,-0.3913
2026-09-24,2026-09-24T13:45:32.985432,FSLY,RAPID_INCREASE_IMMEDIATE,26.7167,0.514,0.498,0.016,1.646,2.7698,9,0.4,2.8193862346318808,5,0.60498361890598,0.6333333333333333,5.4,62.5,82.1,45.1,12.6,0.0,71.5,0.0,26.7692,,,50.491725783748585,False,burst_throttle,,0.5,27.26,2.0336,27.365,2.4266
2026-09-24,2026-09-24T13:45:32.986271,ON,RAPID_INCREASE_IMMEDIATE,72.66,0.477,0.461,0.016,0.789,0.4266,9,0.2,0.7917079637292739,5,0.4508066706855324,0.65,14.4,61.5,41.6,56.1,12.3,0.0,43.0,16.3,72.4818,56.5,SMH,43.62813863187693,False,burst_throttle,,0.5,72.03,-0.8671,72.19,-0.6468
2026-09-24,2026-09-24T13:45:32.986984,MRNA,RAPID_INCREASE_IMMEDIATE,185.68,0.368,0.352,0.016,0.855,0.3016,9,0.8,3.71669292121594,5,0.33095133792515047,0.6,5.8,58.8,44.2,64.7,29.5,0.0,45.2,44.1,184.5916,58.5,XLV,42.52158186485005,False,burst_throttle,,0.5,184.95,-0.3931,187.7,1.0879
2026-09-24,2026-09-24T13:45:32.987388,CRWV,RAPID_INCREASE_IMMEDIATE,88.72,0.424,0.408,0.016,0.712,5.9626,9,0.8,1.969392794794685,5,0.6615778364067695,0.75,11.4,60.2,38.8,40.4,7.3,0.0,40.4,0.0,89.063,,,40.087344092514755,False,burst_throttle,,0.5,87.38,-1.5104,86.985,-1.9556
2026-09-24,2026-09-24T13:45:32.987698,GLXY,RAPID_INCREASE_IMMEDIATE,25.92,0.504,0.488,0.016,0.532,4.9383,9,0.6,2.0029462425004163,5,0.7176526566217294,0.7333333333333333,6.7,62.2,32.6,59.4,18.7,0.0,34.4,0.0,25.8234,,,38.781897562406215,False,burst_throttle,,0.5,25.23,-2.662,25.41,-1.9676
2026-09-24,2026-09-24T13:45:32.988006,NXPI,RAPID_INCREASE_IMMEDIATE,230.7643,0.372,0.356,0.016,0.31,11.1456,9,,,,,,14.7,58.9,25.5,52.0,4.2,0.0,27.0,0.0,230.5819,,,38.36123671503946,False,burst_throttle,,0.5,232.42,0.7175,232.61,0.7998
2026-09-24,2026-09-24T13:45:43.507904,SAIL,RAPID_INCREASE_IMMEDIATE,21.63,0.792,0.776,0.016,2.157,5.2705,10,0.6,0.9029717371597993,5,0.5372433032366457,0.6833333333333333,12.6,69.4,100.0,77.2,54.3,40.0,88.6,0.0,21.3974,,,60.085689845643415,False,rejected_by_pre_entry_checks,,0.5,21.465,-0.7628,21.58,-0.2312
2026-09-24,2026-09-24T13:45:43.512096,INTC,RAPID_INCREASE_IMMEDIATE,124.49,0.983,0.967,0.016,1.305,0.0402,10,0.6,1.776791883215721,5,0.7458893961897395,0.8,27.8,74.2,68.8,86.9,73.8,40.0,60.2,100.0,122.6802,69.1,SMH,57.63664550791963,False,rejected_by_pre_entry_checks,,0.5,124.24,-0.2008,123.88,-0.49
2026-09-24,2026-09-24T13:45:43.516599,VICR,RAPID_INCREASE_IMMEDIATE,274.96,0.814,0.798,0.016,1.552,0.7347,10,0.8,2.0315250165834464,5,0.896934513450351,0.6944444444444445,14.2,70.0,87.6,68.5,37.0,0.0,68.4,0.0,272.9386,,,53.6095729932272,False,rejected_by_pre_entry_checks,,0.5,269.57,-1.9603,267.41,-2.7459
2026-09-24,2026-09-24T13:45:43.517728,TXN,RAPID_INCREASE_IMMEDIATE,268.15,0.384,0.368,0.016,1.491,4.7996,10,,,,,,17.5,59.2,82.6,57.0,14.1,0.0,66.4,0.0,267.398,54.1,SMH,52.725872120133744,False,burst_throttle,,0.5,269.205,0.3934,269.25,0.4102
2026-09-24,2026-09-24T13:45:43.518748,FSLY,RAPID_INCREASE_IMMEDIATE,26.84,0.978,0.962,0.016,1.582,2.608,10,0.4,2.8193862346318808,5,0.60498361890598,0.6333333333333333,9.7,74.0,90.1,56.4,39.9,0.0,69.4,0.0,26.7712,,,52.22858035897305,False,burst_throttle,,0.5,27.26,1.5648,27.365,1.956
2026-09-24,2026-09-24T13:45:43.519386,CRDO,RAPID_INCREASE_IMMEDIATE,193.7225,0.766,0.75,0.016,1.374,6.7364,10,0.8,2.140566779084544,5,0.5460701161714744,0.65,17.8,68.8,73.7,87.0,74.1,40.0,62.5,0.0,190.8936,,,51.970844362523806,False,burst_throttle,,0.5,192.51,-0.6259,189.925,-1.9603
2026-09-24,2026-09-24T13:45:43.520073,ON,RAPID_INCREASE_IMMEDIATE,72.61,0.408,0.392,0.016,0.8,4.0353,10,0.2,0.7917079637292739,5,0.4508066706855324,0.65,12.1,59.8,39.6,54.4,8.8,0.0,43.3,0.0,72.4822,54.8,SMH,42.18658882840939,False,burst_throttle,,0.5,72.03,-0.7988,72.19,-0.5784
2026-09-24,2026-09-24T13:45:43.520782,CRWV,RAPID_INCREASE_IMMEDIATE,88.725,0.43,0.414,0.016,0.725,1.8822,10,0.8,1.969392794794685,5,0.6615778364067695,0.75,11.5,60.4,36.0,40.5,7.6,0.0,40.8,0.0,89.0622,,,39.69906723868011,False,burst_throttle,,0.5,87.38,-1.5159,86.985,-1.9611
2026-09-24,2026-09-24T13:45:43.521507,GLXY,RAPID_INCREASE_IMMEDIATE,25.935,0.562,0.546,0.016,0.548,4.1257,10,0.6,2.0029462425004163,5,0.7176526566217294,0.7333333333333333,7.4,63.6,28.2,60.8,21.6,0.0,34.9,0.0,25.8236,,,38.302674688225885,False,burst_throttle,,0.5,25.23,-2.7183,25.41,-2.0243
2026-09-24,2026-09-24T13:45:43.522253,NXPI,RAPID_INCREASE_IMMEDIATE,230.93,0.444,0.428,0.016,0.324,11.1376,10,,,,,,17.1,60.7,19.4,53.8,8.5,0.0,27.5,0.0,230.5822,,,37.78762467135484,False,burst_throttle,,0.5,232.42,0.6452,232.61,0.7275
2026-09-24,2026-09-24T13:45:54.066271,SAIL,RAPID_INCREASE_IMMEDIATE,21.61,0.699,0.683,0.016,2.003,5.2753,11,0.6,0.9029717371597993,5,0.5372433032366457,0.6833333333333333,10.9,67.1,100.0,74.2,48.3,40.0,83.4,0.0,21.4031,,,59.15861954537371,False,rejected_by_pre_entry_checks,,0.5,21.465,-0.671,21.58,-0.1388
2026-09-24,2026-09-24T13:45:54.069444,INTC,RAPID_INCREASE_IMMEDIATE,124.555,1.036,1.02,0.016,1.279,0.0803,11,0.6,1.776791883215721,5,0.7458893961897395,0.8,28.9,75.5,72.6,88.1,76.1,40.0,59.3,93.3,122.6868,70.5,SMH,58.12473474884349,False,rejected_by_pre_entry_checks,,0.5,124.24,-0.2529,123.88,-0.5419
2026-09-24,2026-09-24T13:45:54.073558,TXN,RAPID_INCREASE_IMMEDIATE,268.165,0.389,0.373,0.016,1.444,4.7993,11,,,,,,17.7,59.3,89.2,57.2,14.3,0.0,64.8,0.0,267.3977,54.3,SMH,53.65642773296085,False,rejected_by_pre_entry_checks,,0.5,269.205,0.3878,269.25,0.4046
2026-09-24,2026-09-24T13:45:54.074729,VICR,RAPID_INCREASE_IMMEDIATE,274.3,0.572,0.556,0.016,1.497,0.7364,11,0.8,2.0315250165834464,5,0.896934513450351,0.6944444444444445,9.6,63.9,95.1,62.4,24.9,0.0,66.6,0.0,272.942,,,53.61633277397513,False,burst_throttle,,0.5,269.57,-1.7244,267.41,-2.5118
2026-09-24,2026-09-24T13:45:54.075721,CRDO,RAPID_INCREASE_IMMEDIATE,193.76,0.785,0.769,0.016,1.34,6.7351,11,0.8,2.140566779084544,5,0.5460701161714744,0.65,18.2,69.2,78.5,87.5,74.9,40.0,61.3,0.0,190.899,,,52.70823815635647,False,burst_throttle,,0.5,192.51,-0.6451,189.925,-1.9793
2026-09-24,2026-09-24T13:45:54.076717,DOCN,RAPID_INCREASE_IMMEDIATE,139.92,0.982,0.966,0.016,1.343,7.4114,11,0.6,2.4273782837662976,5,0.4159622019604507,0.7,13.3,74.2,78.7,88.1,76.2,40.0,61.4,0.0,137.8187,,,52.69240231379505,False,burst_throttle,,0.5,137.44,-1.7724,138.165,-1.2543
2026-09-24,2026-09-24T13:45:54.077537,FSLY,RAPID_INCREASE_IMMEDIATE,26.675,0.357,0.341,0.016,1.523,3.6364,11,0.4,2.8193862346318808,5,0.60498361890598,0.6333333333333333,3.3,58.5,98.2,40.8,3.4,0.0,67.4,0.0,26.7731,,,52.28666207699079,False,burst_throttle,,0.5,27.26,2.1931,27.365,2.5867
2026-09-24,2026-09-24T13:45:54.078376,ON,RAPID_INCREASE_IMMEDIATE,72.66,0.477,0.461,0.016,0.81,4.0325,11,0.2,0.7917079637292739,5,0.4508066706855324,0.65,13.8,61.5,37.5,56.1,12.2,0.0,43.7,0.0,72.4827,56.5,SMH,42.24781019450103,False,burst_throttle,,0.5,72.03,-0.8671,72.19,-0.6468
2026-09-24,2026-09-24T13:45:54.079326,CRWV,RAPID_INCREASE_IMMEDIATE,88.77,0.481,0.465,0.016,0.739,3.7062,11,0.8,1.969392794794685,5,0.6615778364067695,0.75,12.7,61.6,33.2,41.8,10.6,0.0,41.3,0.0,89.0614,,,39.48819044472437,False,burst_throttle,,0.5,87.38,-1.5658,86.985,-2.0108
2026-09-24,2026-09-24T13:45:54.080311,NXPI,RAPID_INCREASE_IMMEDIATE,231.11,0.522,0.506,0.016,0.34,11.1289,11,,,,,,19.5,62.6,13.2,55.7,13.1,0.0,28.0,0.0,230.5825,,,37.232565094297215,False,burst_throttle,,0.5,232.42,0.5668,232.61,0.649
2026-09-24,2026-09-24T13:45:54.081207,GLXY,RAPID_INCREASE_IMMEDIATE,25.87,0.31,0.294,0.016,0.565,0.4639,11,0.6,2.0029462425004163,5,0.7176526566217294,0.7333333333333333,3.9,57.4,23.8,54.5,9.0,0.0,35.5,8.0,25.8238,,,37.14787842314836,False,burst_throttle,,0.5,25.23,-2.4739,25.41,-1.7781
2026-09-24,2026-09-24T13:46:04.628616,INTC,RAPID_INCREASE_IMMEDIATE,124.7001,0.8,0.743,0.057,1.574,0.0722,5,0.6,1.776791883215721,5,0.7458893961897395,0.8,29.1,68.6,73.6,90.8,81.5,40.0,69.1,95.1,122.6994,63.0,SMH,58.13743951650787,False,rejected_by_pre_entry_checks,,0.5,125.045,0.2766,124.32,-0.3048
2026-09-24,2026-09-24T13:46:04.633468,TXN,RAPID_INCREASE_IMMEDIATE,268.215,0.39,0.333,0.057,1.951,4.7984,5,,,,,,22.8,58.3,90.6,57.6,15.2,0.0,81.7,0.0,267.4015,52.8,SMH,56.63319616468326,False,rejected_by_pre_entry_checks,,0.5,269.15,0.3486,269.13,0.3411
2026-09-24,2026-09-24T13:46:04.637158,VICR,RAPID_INCREASE_IMMEDIATE,275.1205,0.501,0.444,0.057,2.124,1.0723,5,0.8,2.0315250165834464,5,0.896934513450351,0.6944444444444445,10.1,61.1,97.2,69.9,39.7,0.0,87.5,0.0,272.9514,,,55.25997318354113,False,rejected_by_pre_entry_checks,,0.5,270.05,-1.843,267.235,-2.8662
2026-09-24,2026-09-24T13:46:04.638603,IREN,RAPID_INCREASE_IMMEDIATE,46.8005,0.841,0.784,0.057,0.917,0.0855,5,0.8,1.5586454818486524,5,0.4130368249069797,0.6,26.8,69.6,34.8,59.1,31.8,40.0,47.2,92.1,46.6313,78.0,WGMI,50.85201596566484,False,burst_throttle,,0.5,45.895,-1.9348,45.865,-1.9989
2026-09-24,2026-09-24T13:46:04.639582,ADSK,RAPID_INCREASE_IMMEDIATE,212.29,0.317,0.26,0.057,1.508,3.2267,5,0.0,0.2420576062879692,5,0.6046056887184343,0.65,9.3,56.5,53.6,22.8,1.0,0.0,66.9,0.0,214.6259,53.3,XLK,43.47715490194274,False,burst_throttle,,0.5,214.07,0.8385,213.79,0.7066
2026-09-24,2026-09-24T13:46:15.074567,INTC,RAPID_INCREASE_IMMEDIATE,124.902,0.964,0.907,0.057,1.519,0.1922,7,0.6,1.776791883215721,5,0.7458893961897395,0.8,33.1,72.7,74.5,94.6,89.2,40.0,67.3,68.4,122.7117,67.1,SMH,57.81375771937785,False,rejected_by_pre_entry_checks,,0.5,125.045,0.1145,124.32,-0.466
2026-09-24,2026-09-24T13:46:15.080516,TXN,RAPID_INCREASE_IMMEDIATE,268.409,0.463,0.406,0.057,1.842,9.7873,7,,,,,,25.9,60.1,91.9,59.4,18.8,0.0,78.1,0.0,267.4053,54.6,SMH,56.997569380365185,False,rejected_by_pre_entry_checks,,0.5,269.15,0.2761,269.13,0.2686
2026-09-24,2026-09-24T13:46:15.088890,DOCN,RAPID_INCREASE_IMMEDIATE,140.0,1.045,0.988,0.057,1.363,0.8857,7,0.6,2.4273782837662976,5,0.4159622019604507,0.7,17.2,74.7,74.6,89.3,78.6,40.0,62.1,0.0,137.834,,,52.68301000929214,False,rejected_by_pre_entry_checks,,0.5,138.13,-1.3357,138.625,-0.9821
2026-09-24,2026-09-24T13:46:15.089854,AXTI,RAPID_INCREASE_IMMEDIATE,74.9305,0.963,0.906,0.057,1.269,5.6719,7,0.6,2.1806860831543333,5,0.5655772008835511,0.5333333333333333,21.8,72.7,73.1,99.1,98.1,40.0,59.0,0.0,73.4883,,,51.24994326873581,False,burst_throttle,,0.5,73.735,-1.5955,73.07,-2.483
2026-09-24,2026-09-24T13:46:15.090643,IREN,RAPID_INCREASE_IMMEDIATE,46.72,0.668,0.611,0.057,0.926,0.0856,7,0.8,1.5586454818486524,5,0.4130368249069797,0.6,20.2,65.3,37.1,54.7,21.6,0.0,47.5,92.1,46.6314,73.7,WGMI,46.844234569078175,False,burst_throttle,,0.5,45.895,-1.7658,45.865,-1.8301
2026-09-24,2026-09-24T13:46:15.091347,ADSK,RAPID_INCREASE_IMMEDIATE,212.49,0.411,0.354,0.057,1.47,3.1954,7,0.0,0.2420576062879692,5,0.6046056887184343,0.65,11.7,58.9,58.4,25.3,6.5,0.0,65.7,0.0,214.6104,55.7,XLK,44.53911687924959,False,burst_throttle,,0.5,214.07,0.7436,213.79,0.6118
2026-09-24,2026-09-24T13:46:15.091938,NXPI,RAPID_INCREASE_IMMEDIATE,231.39,0.438,0.381,0.057,0.238,6.0461,7,,,,,,20.6,59.5,12.9,58.7,17.5,0.0,24.6,0.0,230.5832,,,36.245364045235334,False,burst_throttle,,0.5,232.1275,0.3187,232.75,0.5878
2026-09-24,2026-09-24T13:46:25.628851,INTC,RAPID_INCREASE_IMMEDIATE,125.015,1.055,0.998,0.057,1.467,0.032,7,0.6,1.776791883215721,5,0.7458893961897395,0.8,35.1,74.9,75.4,96.7,93.3,40.0,65.6,100.0,122.7239,69.4,SMH,59.5201525996385,False,rejected_by_pre_entry_checks,,0.5,125.045,0.024,124.32,-0.5559
2026-09-24,2026-09-24T13:46:25.632589,TXN,RAPID_INCREASE_IMMEDIATE,268.54,0.512,0.455,0.057,1.744,4.8931,7,,,,,,27.9,61.4,93.0,60.6,21.1,0.0,74.8,0.0,267.4091,55.8,SMH,57.16738256295665,False,rejected_by_pre_entry_checks,,0.5,269.15,0.2272,269.13,0.2197
2026-09-24,2026-09-24T13:46:25.637251,CRDO,RAPID_INCREASE_IMMEDIATE,193.49,0.35,0.293,0.057,2.274,6.7445,7,0.8,2.140566779084544,5,0.5460701161714744,0.65,8.3,57.3,100.0,83.3,66.7,40.0,92.5,0.0,190.9439,,,57.07955327183476,False,rejected_by_pre_entry_checks,,0.5,192.79,-0.3618,189.85,-1.8812
2026-09-24,2026-09-24T13:46:25.638599,SAIL,RAPID_INCREASE_IMMEDIATE,21.575,0.865,0.808,0.057,0.761,5.2375,7,0.6,0.9029717371597993,5,0.5372433032366457,0.6833333333333333,14.1,70.2,79.5,69.2,38.5,40.0,42.0,0.0,21.4102,,,52.22615609218697,False,burst_throttle,,0.5,21.41,-0.7648,21.62,0.2086
2026-09-24,2026-09-24T13:46:25.639875,IREN,RAPID_INCREASE_IMMEDIATE,46.73,0.69,0.633,0.057,0.936,0.107,7,0.8,1.5586454818486524,5,0.4130368249069797,0.6,20.7,65.8,39.5,55.3,22.9,0.0,47.9,87.3,46.6316,74.2,WGMI,47.177524315378726,False,burst_throttle,,0.5,45.895,-1.7869,45.865,-1.8511
2026-09-24,2026-09-24T13:46:25.640613,ADSK,RAPID_INCREASE_IMMEDIATE,212.3473,0.344,0.287,0.057,1.433,3.1929,7,0.0,0.2420576062879692,5,0.6046056887184343,0.65,9.6,57.2,63.2,23.8,2.6,0.0,64.4,0.0,214.595,54.0,XLK,44.86439647832573,False,burst_throttle,,0.5,214.07,0.8113,213.79,0.6794
2026-09-24,2026-09-24T13:46:25.641323,NXPI,RAPID_INCREASE_IMMEDIATE,231.92,0.668,0.611,0.057,0.253,11.09,7,,,,,,28.4,65.3,12.8,64.5,29.0,0.0,25.1,0.0,230.5836,,,37.81077414277532,False,burst_throttle,,0.5,232.1275,0.0895,232.75,0.3579
2026-09-24,2026-09-24T13:46:36.398645,INTC,RAPID_INCREASE_IMMEDIATE,125.1379,1.154,1.097,0.057,1.419,0.0479,9,0.6,1.776791883215721,5,0.7458893961897395,0.8,37.2,77.4,76.2,98.9,97.8,40.0,64.0,100.0,122.736,71.8,SMH,59.93308699114539,False,rejected_by_pre_entry_checks,,0.5,125.045,-0.0742,124.32,-0.6536
2026-09-24,2026-09-24T13:46:36.401735,TXN,RAPID_INCREASE_IMMEDIATE,268.68,0.564,0.507,0.057,1.656,4.9799,9,,,,,,29.9,62.7,94.1,61.8,23.7,0.0,71.9,0.0,267.4128,57.1,SMH,57.36688702720062,False,rejected_by_pre_entry_checks,,0.5,269.15,0.1749,269.13,0.1675
2026-09-24,2026-09-24T13:46:36.405962,CRDO,RAPID_INCREASE_IMMEDIATE,193.818,0.52,0.463,0.057,2.103,4.9221,9,0.8,2.140566779084544,5,0.5460701161714744,0.65,11.9,61.6,100.0,87.4,74.9,40.0,86.8,0.0,190.9585,,,57.15615636129204,False,rejected_by_pre_entry_checks,,0.5,192.79,-0.5304,189.85,-2.0473
2026-09-24,2026-09-24T13:46:36.406855,DOCN,RAPID_INCREASE_IMMEDIATE,140.068,1.094,1.037,0.057,1.291,0.7496,9,0.6,2.4273782837662976,5,0.4159622019604507,0.7,16.7,75.9,71.0,90.2,80.5,40.0,59.7,0.0,137.8491,,,51.79196768626881,False,burst_throttle,,0.5,138.13,-1.3836,138.625,-1.0302
2026-09-24,2026-09-24T13:46:36.407909,SAIL,RAPID_INCREASE_IMMEDIATE,21.57,0.842,0.785,0.057,0.754,5.2388,9,0.6,0.9029717371597993,5,0.5372433032366457,0.6833333333333333,13.6,69.6,60.8,68.4,36.8,40.0,41.8,0.0,21.4124,,,49.02639091542933,False,burst_throttle,,0.5,21.41,-0.7418,21.62,0.2318
2026-09-24,2026-09-24T13:46:36.408535,ADSK,RAPID_INCREASE_IMMEDIATE,212.27,0.307,0.25,0.057,1.398,3.194,9,0.0,0.2420576062879692,5,0.6046056887184343,0.65,8.5,56.2,68.0,23.1,0.4,0.0,63.3,0.0,214.5799,53.1,XLK,45.36628119432109,False,burst_throttle,,0.5,214.07,0.848,213.79,0.7161
2026-09-24,2026-09-24T13:46:36.409152,IREN,RAPID_INCREASE_IMMEDIATE,46.7,0.625,0.568,0.057,0.947,0.6852,9,0.8,1.5586454818486524,5,0.4130368249069797,0.6,18.4,64.2,42.1,53.7,19.1,0.0,48.2,0.0,46.6317,72.6,WGMI,43.636642469757355,False,burst_throttle,,0.5,45.895,-1.7238,45.865,-1.788
2026-09-24,2026-09-24T13:46:36.409888,ON,RAPID_INCREASE_IMMEDIATE,72.74,0.31,0.253,0.057,0.905,4.083,9,0.2,0.7917079637292739,5,0.4508066706855324,0.65,11.0,56.3,42.2,58.8,17.5,0.0,46.8,0.0,72.4859,50.8,SMH,41.770631734228644,False,burst_throttle,,0.5,72.015,-0.9967,72.1,-0.8798
2026-09-24,2026-09-24T13:46:36.410457,NXPI,RAPID_INCREASE_IMMEDIATE,232.17,0.777,0.72,0.057,0.27,11.0781,9,,,,,,31.5,68.0,12.6,67.2,34.4,0.0,25.7,0.0,230.584,,,38.48977190423178,False,burst_throttle,,0.5,232.1275,-0.0183,232.75,0.2498
2026-09-24,2026-09-24T13:46:46.776802,TXN,RAPID_INCREASE_IMMEDIATE,269.1,0.721,0.664,0.057,1.576,0.197,5,,,,,,35.3,66.6,95.0,65.7,31.5,40.0,69.2,67.3,267.4165,61.0,SMH,64.39855610505217,False,rejected_by_pre_entry_checks,,0.5,269.15,0.0186,269.13,0.0111
2026-09-24,2026-09-24T13:46:46.820533,CRDO,RAPID_INCREASE_IMMEDIATE,194.045,0.638,0.581,0.057,1.955,2.1129,5,0.8,2.140566779084544,5,0.5460701161714744,0.65,14.2,64.5,100.0,90.2,80.4,40.0,81.8,0.0,190.973,,,57.068061638065615,True,,,0.5,192.79,-0.6468,189.85,-2.1619
2026-09-24,2026-09-24T13:46:46.824323,IREN,RAPID_INCREASE_IMMEDIATE,46.715,0.657,0.6,0.057,0.957,0.0642,5,0.8,1.5586454818486524,5,0.4130368249069797,0.6,19.2,65.0,44.9,54.5,21.0,0.0,48.6,96.8,46.6318,73.4,WGMI,48.294140468444795,False,rejected_by_pre_entry_checks,,0.5,45.895,-1.7553,45.865,-1.8195
2026-09-24,2026-09-24T13:46:46.825708,SAIL,RAPID_INCREASE_IMMEDIATE,21.63,1.122,1.065,0.057,0.746,5.2242,5,0.6,0.9029717371597993,5,0.5372433032366457,0.6833333333333333,17.4,76.6,45.7,75.1,50.3,40.0,41.5,0.0,21.4147,,,47.42236343767001,False,burst_throttle,,0.5,21.41,-1.0171,21.62,-0.0462
2026-09-24,2026-09-24T13:46:46.826603,NXPI,RAPID_INCREASE_IMMEDIATE,232.71,1.011,0.954,0.057,0.29,0.4426,5,,,,,,37.5,73.8,12.3,73.0,46.1,40.0,26.3,12.8,230.5844,,,43.63462290507914,False,burst_throttle,,0.5,232.1275,-0.2503,232.75,0.0172
2026-09-24,2026-09-24T13:46:57.356959,TXN,RAPID_INCREASE_IMMEDIATE,269.165,0.746,0.689,0.057,1.504,0.2378,7,,,,,,36.1,67.2,95.9,66.3,32.6,40.0,66.8,58.3,267.4201,61.6,SMH,64.02632679427009,False,rejected_by_pre_entry_checks,,0.5,269.16,-0.0019,269.17,0.0019
2026-09-24,2026-09-24T13:46:57.361703,VICR,RAPID_INCREASE_IMMEDIATE,274.78,0.376,0.319,0.057,1.576,0.6332,7,0.8,2.0315250165834464,5,0.896934513450351,0.6944444444444445,6.4,58.0,100.0,66.3,32.7,0.0,69.2,0.0,272.9971,,,52.76208382196608,False,rejected_by_pre_entry_checks,,0.5,270.16,-1.6813,267.7331,-2.5646
2026-09-24,2026-09-24T13:46:57.366657,IREN,RAPID_INCREASE_IMMEDIATE,46.75,0.733,0.676,0.057,0.968,0.0642,7,0.8,1.5586454818486524,5,0.4130368249069797,0.6,20.9,66.9,47.7,56.3,25.5,0.0,48.9,96.8,46.632,75.3,WGMI,49.10291455436201,False,rejected_by_pre_entry_checks,,0.5,45.835,-1.9572,46.11,-1.369
2026-09-24,2026-09-24T13:46:57.368253,ON,RAPID_INCREASE_IMMEDIATE,72.89,0.517,0.46,0.057,0.926,4.0746,7,0.2,0.7917079637292739,5,0.4508066706855324,0.65,16.7,61.5,44.9,63.9,27.8,40.0,47.5,0.0,72.4875,55.9,SMH,46.80563812482756,False,burst_throttle,,0.5,72.03,-1.1799,72.03,-1.1799
2026-09-24,2026-09-24T13:46:57.369094,ADSK,RAPID_INCREASE_IMMEDIATE,212.28,0.312,0.255,0.057,1.333,3.1939,7,0.0,0.2420576062879692,5,0.6046056887184343,0.65,8.0,56.4,77.7,23.5,0.7,0.0,61.1,0.0,214.5501,53.2,XLK,46.68086751499024,False,burst_throttle,,0.5,214.07,0.8432,213.945,0.7843
2026-09-24,2026-09-24T13:46:57.369900,SAIL,RAPID_INCREASE_IMMEDIATE,21.5835,0.905,0.848,0.057,0.738,5.2355,7,0.6,0.9029717371597993,5,0.5372433032366457,0.6833333333333333,13.6,71.2,33.2,69.4,38.9,40.0,41.3,0.0,21.4169,,,44.47210107965455,False,burst_throttle,,0.5,21.42,-0.7575,21.545,-0.1784
2026-09-24,2026-09-24T13:46:57.370637,NXPI,RAPID_INCREASE_IMMEDIATE,232.5075,0.923,0.866,0.057,0.313,4.8687,7,,,,,,33.1,71.7,12.1,70.8,41.7,0.0,27.1,0.0,230.5848,,,39.00740884531274,False,burst_throttle,,0.5,232.39,-0.0505,232.22,-0.1237
2026-09-24,2026-09-24T13:47:08.989777,TXN,RAPID_INCREASE_IMMEDIATE,269.3,0.669,0.611,0.058,1.218,0.1263,10,,,,,,42.1,65.3,86.1,67.5,35.0,40.0,57.3,83.0,267.4276,55.5,SMH,62.76779571965345,True,,,0.5,269.16,-0.052,269.17,-0.0483
